,existingAcctStatus,duration,creditHistory,purpose,creditAmount,savingsAccountAndBonds, presentEmploymentSince,installmentRatePercentage,sex,relationshipStatus,otherDebtors,residentSince,property,age,installmentPlans,housing,existingCredits,job,liableFor,telephone,foreignWorker,creditQuality
614,A14,19.50175964357969,A33,A42,2042.0021054828571,A61,A74,4.002920816486034,F,divorced/separated/married/widowed,A101,0.9817360966925405,A121,23.005751452630623,A143,A152,1.0119982365635822,A173,1.0023390156139582,A191,A201,0
615,A12,48.00222630321027,A30,A49,11635.255799103947,A65,A73,1.5034427045070198,M,single,A101,1.9987720723407993,A123,46.49397490725157,A141,A152,0.9989410980194572,A174,1.004317246649809,A192,A201,1
616,A12,59.99943158907723,A33,A43,8506.004829264111,A65,A73,1.993031653438866,M,single,A101,2.0110313117914407,A124,25.005421008996414,A143,A153,0.9950991112761165,A174,1.0064478609814156,A191,A201,1
617,A11,5.984533688786658,A34,A40,3430.9909014954947,A61,A73,0.9962866652283411,M,single,A101,3.0079184183736074,A121,33.99484777350816,A143,A151,2.999729117980938,A173,1.5161984080466766,A191,A201,1
618,A12,32.99855461865658,A32,A42,3692.507802879459,A62,A73,2.00672661622152,F,divorced/separated/married/widowed,A102,4.002089900051674,A123,21.50043376271676,A143,A151,1.0111122581153515,A173,0.9843087149295019,A191,A201,0
619,A14,12.00230370186486,A32,A40,540.0067995279376,A61,A73,3.990673976832058,M,divorced/separated/married/widowed,A101,2.014917439394055,A121,47.50039646077422,A143,A152,1.0028193846832183,A172,1.004227779291217,A191,A201,1
620,A12,19.496276817259748,A34,A49,3416.2366812435494,A61,A74,1.506939100562343,M,single,A101,3.4955610376321733,A122,25.500171391662327,A143,A152,2.0069630701386654,A173,1.0008989448746366,A191,A201,1
621,A14,18.00349034567723,A34,A40,1411.250047655807,A61,A73,2.4995034339555366,M,single,A101,2.005329323184691,A122,29.014907387265424,A141,A152,1.994471604897588,A173,0.9851230829791682,A191,A201,0
622,A14,42.00058388447883,A32,A49,3635.2443910580932,A65,A73,4.00368256400857,M,divorced/separated/married/widowed,A101,1.995371524988987,A121,35.00208453905027,A141,A152,0.99971694750721,A173,0.9936672018231962,A191,A201,0
623,A11,12.000049671516411,A32,A42,2095.0065695440735,A61,A72,4.010276559902867,F,divorced/separated/married/widowed,A101,0.9898055135229832,A123,22.487796614306898,A143,A151,1.0083187147019643,A173,1.0092101424619853,A191,A201,1
624,A11,16.494950612579608,A32,A43,2339.248782599202,A61,A73,3.993716726553655,M,single,A101,3.9945908933657863,A124,64.50394331012127,A143,A153,2.0118505341877575,A173,0.9855692081907859,A191,A201,0
625,A14,14.00307462334105,A32,A43,1757.9901583656097,A65,A75,3.991297540586687,M,single,A101,1.9943620738908054,A123,31.49515152845386,A143,A152,0.9990436714379467,A173,1.001221485866298,A191,A201,1
626,A13,5.997190128947134,A32,A42,1847.0020245583771,A61,A73,2.0083816051084775,M,single,A101,2.0075010577355696,A121,38.003267666026986,A143,A152,1.0126635920223728,A173,1.0117967536520007,A192,A201,1
627,A12,8.998420531471691,A31,A40,1331.9985187001685,A62,A74,1.9984384593748845,M,single,A101,2.997959836176098,A124,26.51102898869393,A143,A152,0.9982136071416672,A173,1.005675683609761,A191,A201,0
628,A14,39.75391570821343,A34,A42,3775.5053528550698,A63,A73,4.007451385286959,M,single,A101,3.989477407481745,A121,32.99814251488942,A143,A152,1.497133645199952,A173,0.988265641603854,A192,A201,1
629,A14,9.000466952798483,A32,A46,3535.9974402023377,A65,A75,1.0077195203524383,M,single,A101,4.008493836208063,A121,64.24831301038962,A143,A152,1.004618797417424,A172,0.9981578436994019,A191,A201,1
630,A11,24.00710370862393,A32,A43,4126.99986912802,A61,A73,2.4963244568069394,F,divorced/separated/married/widowed,A101,3.9937930928818406,A123,30.99195717635541,A143,A152,0.9926019821171921,A173,0.986237434314883,A191,A201,1
631,A11,16.50350717287948,A31,A42,1454.5001534287999,A61,A73,4.0084084859573785,M,single,A101,2.9957582065597284,A123,41.5030117948791,A141,A152,0.972441890062811,A173,1.0127940366677248,A191,A201,0
632,A12,13.996517911760932,A32,A43,1343.488823665545,A65,A72,4.00152758457085,M,single,A101,1.0024470926833837,A122,21.752017115727305,A143,A152,1.0012326190085357,A173,0.9843087149295019,A191,A201,1
633,A14,9.50747391822297,A32,A42,2245.5060674958518,A61,A72,2.5104437451932036,F,divorced/separated/married/widowed,A102,1.9936521375556513,A123,19.494559739016694,A143,A151,2.0017937494546603,A173,0.9964756500308308,A191,A201,0
634,A12,23.986868875811943,A32,A40,1454.5001534287999,A61,A72,3.007832844368186,F,divorced/separated/married/widowed,A101,3.9984781147907995,A123,26.998551069933086,A143,A152,0.9881689833974223,A172,1.5093326910612732,A192,A201,0
635,A14,12.004204141701909,A32,A46,1311.0106384431324,A61,A75,4.005560232048247,M,single,A101,3.991784074255074,A122,45.50876089670754,A141,A152,3.000864062836014,A173,1.5134475013462088,A192,A201,1
636,A14,29.998245711277974,A32,A43,1511.498213191455,A63,A74,4.001300700103057,F,divorced/separated/married/widowed,A101,1.499710457856303,A123,31.001436260265663,A143,A152,1.0059644466191395,A173,1.0036482903975958,A191,A201,1
637,A14,54.00704828477062,A33,A43,15028.249687495503,A61,A74,1.5047048064849018,M,single,A101,3.988633509663964,A123,20.501817038526138,A143,A152,1.995698517651452,A173,0.9974214423302961,A192,A201,1
638,A14,11.996631371749249,A32,A43,1714.0076401176052,A61,A72,3.9922797741684226,F,divorced/separated/married/widowed,A101,2.9996404948068993,A123,36.992891960273894,A143,A152,1.002725468887553,A173,1.9979932425438813,A191,A201,1
639,A11,38.99953539454323,A33,A43,3991.000780924513,A61,A74,2.4986034623501143,M,single,A101,1.9916920875930075,A122,24.502440091209913,A141,A152,1.5031458986289725,A173,1.508962167772843,A192,A201,0
640,A11,20.99562591835949,A32,A46,816.004741386732,A61,A71,3.990632893101916,F,divorced/separated/married/widowed,A101,1.4989435524477994,A121,30.009203771450913,A143,A152,0.9927814003251006,A171,1.0155340968968192,A191,A201,0
641,A12,15.008198945033046,A32,A45,1229.2531446653732,A61,A75,3.9940293094288615,M,single,A101,4.002439746020075,A123,34.9986676634026,A143,A152,1.50946404982022,A172,0.9944023432813209,A191,A201,1
642,A14,13.505752757580236,A32,A46,4194.494958337418,A62,A73,2.5029121944783608,M,single,A101,1.9829831523673414,A122,37.0023797305878,A143,A152,0.9961137034470582,A174,1.0102070104497123,A192,A201,0
643,A14,23.986868875811943,A34,A43,1630.0008949094918,A61,A74,3.996897123074807,M,divorced/separated/married/widowed,A103,2.0060235888644664,A123,30.00319543795284,A143,A152,1.995421268458102,A173,0.9948466642257945,A192,A201,1
644,A11,18.000792795230886,A34,A43,1652.997197571769,A61,A74,4.000136592053194,M,divorced/separated/married/widowed,A101,0.9963595466946131,A122,29.001797181373014,A143,A152,1.4928515932661277,A174,1.0065738118596568,A192,A201,1
645,A14,35.99805747758755,A33,A49,7749.004321260363,A65,A72,4.001300700103057,M,single,A101,4.018623885385598,A123,25.48727216695984,A143,A151,1.5081258211794788,A173,0.9893817213422945,A192,A201,0
646,A11,27.00825728357268,A30,A42,4114.74984599335,A61,A73,1.5108026895810673,M,divorced/separated/married/widowed,A103,1.9983431788605373,A121,29.49840167431213,A143,A152,1.506365661158079,A173,0.9962209397721585,A191,A201,1
647,A14,12.009038559535,A32,A40,1567.2436311548076,A63,A73,2.012940782792561,F,divorced/separated/married/widowed,A101,2.0017095236150966,A122,28.491807312882536,A143,A152,0.999340427998828,A173,0.9796586865569348,A191,A201,0
648,A13,22.49722027152255,A32,A40,868.9960190925233,A61,A74,3.998371884537786,M,single,A101,3.4923694201313316,A124,35.00208453905027,A141,A153,1.00572594447635,A173,1.5058281154926088,A191,A201,0
649,A11,12.001754015473935,A32,A46,566.2444426505589,A61,A73,3.9935820931240547,M,single,A101,3.9956103839393364,A123,37.49628677602868,A143,A151,0.9851258437135948,A172,1.5027704487813227,A191,A201,0
650,A11,47.995438623066306,A32,A46,7125.749041897128,A61,A74,4.005560232048247,M,single,A101,1.000367313770816,A124,50.0066901962084,A143,A153,0.9941731666443443,A174,0.9776027340123776,A192,A201,1
651,A12,12.008315192920232,A32,A42,1686.7491139586116,A61,A73,4.012430412837548,M,single,A101,1.9979285569370258,A122,34.00849970176693,A143,A152,0.9952237321689061,A172,0.9952913400312596,A191,A201,0
652,A11,23.996101049281688,A32,A40,2075.992527954264,A61,A75,4.000136592053194,M,single,A102,0.9975574511172136,A121,42.494262473253144,A143,A152,1.0007088977585603,A173,1.0022296005605096,A191,A201,0
653,A12,34.50043502336729,A33,A40,7857.0012725077995,A62,A75,1.490665505163717,M,single,A101,3.9937930928818406,A123,39.50462340379036,A143,A152,4.005018226852506,A174,1.0014550147703356,A192,A201,0
654,A14,22.5064186529868,A34,A41,2114.4979222612574,A61,A74,3.504651020385287,M,single,A101,3.5008008666254335,A123,32.00432075249751,A143,A152,2.0003358630060957,A173,1.016026923550477,A192,A201,1
655,A11,13.007396205139429,A32,A40,3705.999937379396,A61,A71,0.9975966804006815,M,single,A101,4.016628672940909,A124,21.50043376271676,A143,A153,0.9909727949604911,A173,1.0097927473957835,A191,A201,1
656,A12,12.003168701689535,A32,A40,823.5088460685815,A61,A75,4.010636171214622,M,single,A101,4.010865004414917,A123,38.00848288803033,A141,A152,0.9962435133101418,A172,1.4958664090230989,A191,A201,0
657,A14,47.995438623066306,A32,A43,9242.501415555711,A65,A74,3.9909606704698484,M,single,A101,3.49040362266361,A123,33.99973108037328,A142,A152,1.0101490108978446,A173,1.005227925613511,A192,A201,1
658,A12,32.98709675258839,A30,A49,4887.00539022279,A61,A73,2.0060915734614255,F,divorced/separated/married/widowed,A101,1.4944553323177305,A123,31.499546439814242,A143,A152,1.9955200932141475,A173,0.9972342212835428,A191,A201,1
659,A12,18.005451138902554,A34,A42,5682.003670984737,A61,A75,2.012940782792561,M,single,A101,1.0009261406255956,A124,37.9892088047165,A143,A152,1.0075932100818936,A173,1.0155340968968192,A192,A201,1
660,A13,12.004801024330911,A32,A43,1214.9959794811712,A61,A73,2.5074973884624066,M,divorced/separated/married/widowed,A101,4.002904307135276,A121,22.005534394658504,A143,A151,1.007943789694751,A173,1.0090255113838997,A191,A201,1
661,A11,12.00981051759138,A32,A40,823.5088460685815,A65,A73,4.009386322180751,M,divorced/separated/married/widowed,A101,1.499710457856303,A123,22.4916659694678,A143,A152,1.0083187147019643,A173,1.0058838792051903,A191,A201,0
662,A14,19.49710966548487,A32,A42,2009.4951294462535,A61,A75,4.004460611432182,M,single,A101,2.0001387538570587,A121,48.75844547951364,A143,A152,2.00909173293745,A173,1.001870500680543,A191,A201,1
663,A12,6.002309025877162,A33,A42,954.4966838705119,A61,A71,3.9940293094288615,M,single,A101,0.9892433410467429,A122,31.496973529632896,A142,A152,2.007892806828816,A174,0.999384849349934,A192,A201,1
664,A13,5.993516991342793,A34,A46,1144.49641264827,A61,A73,1.9984384593748845,F,divorced/separated/married/widowed,A101,3.509530842240209,A122,50.000056190813865,A143,A152,1.0117123421804366,A172,1.0144780949777257,A191,A201,1
665,A14,22.50578782905058,A34,A410,5566.7456576021505,A61,A71,4.007094017625112,M,single,A102,1.9939055242078654,A124,25.005421008996414,A141,A152,1.9914812917542433,A174,1.010543423927623,A192,A201,1
666,A12,26.99843527124508,A31,A42,3220.9891108192614,A64,A73,4.001932006607174,M,single,A101,1.9964537394373987,A123,30.500014288810025,A142,A152,0.9988932652509256,A173,1.5104179295757463,A192,A201,1
667,A14,48.00222630321027,A31,A49,3934.7375683913788,A61,A73,1.0026634262037608,F,divorced/separated/married/widowed,A101,1.4976186244045522,A121,30.007231421843997,A142,A152,1.000907256449956,A173,0.9931259975257198,A191,A201,1
668,A11,11.993043464739756,A34,A40,4339.255814642851,A61,A75,2.998862846650212,M,single,A102,4.003408032022969,A122,40.49450340173048,A143,A151,2.000568862293737,A173,0.9905215201158603,A192,A201,0
669,A13,27.00711557610254,A34,A43,2728.9890695895647,A61,A75,3.995512412764761,M,single,A101,3.991499306124201,A122,45.497219535600834,A143,A152,1.0147480105667939,A173,0.9944886373919315,A191,A201,1
670,A14,23.994774550998578,A34,A49,3862.012353596054,A62,A73,2.50002780282627,M,single,A101,3.0128007095523532,A122,24.994771822699562,A143,A152,1.9964557158858725,A172,0.9990510952074767,A192,A201,1
671,A14,36.00348686732967,A32,A49,4999.247671077386,A62,A74,1.9960997054510425,M,single,A101,2.0030639841105917,A123,28.501421832388264,A143,A152,1.9976187502658451,A173,1.0132396543689417,A192,A201,1
672,A14,59.99943158907723,A32,A40,9401.252622603097,A61,A75,1.9960997054510425,M,single,A101,3.993921412548975,A122,38.99553410634418,A143,A152,0.9976847094396819,A174,1.0048219141418988,A192,A201,1
673,A14,6.005979220534488,A34,A40,1828.0013911662504,A63,A73,0.9875265092986488,M,divorced/separated/married/widowed,A101,1.9840779256995136,A123,23.00076579670004,A143,A152,0.9964163598389932,A173,1.0041558670110033,A191,A201,1
674,A14,19.49943607593201,A33,A49,2321.745697057392,A63,A72,4.000054230325819,M,single,A101,2.0001387538570587,A121,38.010422567182985,A141,A152,1.0003768732795144,A172,1.5063408419902466,A191,A201,0
675,A14,32.988699102837074,A34,A43,5329.4987963768435,A61,A74,4.000054230325819,F,divorced/separated/married/widowed,A101,3.996904403882108,A123,28.498880389763933,A143,A151,0.9909727949604911,A174,1.0081152573563463,A192,A201,1
676,A14,24.00111453320963,A34,A42,4555.499777195393,A61,A75,4.000335392065784,M,single,A101,3.99271501456938,A123,30.007231421843997,A143,A152,0.9959813467863621,A173,1.0021697013301853,A192,A201,1
677,A12,60.00659936090706,A32,A43,4887.00539022279,A62,A73,1.4886013680165062,M,divorced/separated/married/widowed,A101,1.505428688717946,A123,22.746319036551444,A143,A152,0.9981661089614947,A173,1.0001695963351873,A191,A201,0
678,A11,20.992988261905346,A32,A43,2154.0079055687625,A61,A75,4.02049495953872,M,single,A101,3.998277937014742,A121,63.490444108607875,A141,A151,1.0016386450711454,A172,0.9917119407554511,A191,A201,1
679,A14,18.00474165585566,A32,A43,1686.7491139586116,A61,A72,3.0007729535074734,F,divorced/separated/married/widowed,A101,1.5028174797974025,A121,29.014907387265424,A143,A152,1.0126635920223728,A173,0.9946888325431659,A191,A201,1
680,A14,6.000444524036095,A32,A46,1783.0075908619592,A61,A72,1.002232513287534,F,divorced/separated/married/widowed,A101,2.0114377132392285,A124,55.49961943634511,A143,A152,0.9911409676315159,A173,0.9884493190026727,A191,A201,1
681,A14,12.002036712933265,A32,A43,2042.0021054828571,A65,A73,4.018041150011947,M,single,A101,4.012851517957752,A124,34.0139130731012,A143,A153,0.9943762812600142,A173,1.004384874881969,A192,A201,1
682,A14,13.503170872071756,A33,A43,1376.502035181033,A61,A73,3.9922797741684226,M,divorced/separated/married/widowed,A101,3.0060613120632773,A121,29.996374538738497,A141,A152,2.0175775834346337,A173,0.9944023432813209,A191,A201,1
683,A14,20.99454241058899,A34,A43,4490.995298712955,A61,A72,3.0019343425173313,M,divorced/separated/married/widowed,A101,2.9918890550280812,A124,45.497219535600834,A143,A153,3.000864062836014,A173,1.0036482903975958,A192,A201,1
684,A12,35.99090507424063,A33,A49,9242.501415555711,A62,A74,0.9939271113908235,M,single,A101,2.9954867266379224,A122,27.9946692258185,A143,A152,1.9980284356917202,A172,2.0021944037258494,A192,A201,1
685,A14,54.01160000469531,A32,A40,5790.756351535592,A65,A73,3.9910145905243306,M,single,A101,3.9921908581672323,A124,30.998657510349446,A143,A153,0.9887238022538927,A173,1.5027704487813227,A192,A201,1
686,A13,10.010691087041039,A34,A43,1276.4940650585525,A65,A74,4.021295159140723,M,single,A101,1.9967097935300042,A122,25.008551563804353,A143,A152,1.9961624608194266,A173,1.0054300184455212,A192,A201,1
687,A12,36.00348686732967,A33,A40,2580.7473015230235,A62,A75,4.004460611432182,M,single,A101,2.997959836176098,A124,27.49746342296345,A143,A153,0.9840691419512928,A173,0.986237434314883,A191,A201,1
688,A14,9.002400631022834,A32,A43,2486.506069401637,A62,A75,2.9984229505811584,M,single,A102,4.008817391135505,A123,31.99374345883259,A143,A152,1.005351288377775,A173,1.004317246649809,A192,A201,1
689,A11,11.988192824142988,A32,A40,3416.2366812435494,A64,A73,0.9994357728279566,M,single,A101,3.9823497825455663,A122,28.494866144486636,A143,A152,0.9960125292930517,A173,1.4951750013970182,A191,A201,1
690,A11,14.998043244088837,A34,A42,890.7576635055927,A61,A73,1.996505602944955,M,divorced/separated/married/widowed,A101,2.9994236803319723,A122,23.99886538840859,A143,A152,2.0001233691751823,A173,0.9999041611139244,A191,A201,1
691,A12,16.50350717287948,A32,A45,2889.5026557122237,A62,A73,3.504651020385287,F,divorced/separated/married/widowed,A101,1.9982557620715193,A121,27.49746342296345,A143,A152,1.0095695791199515,A172,1.00267738939861,A191,A201,1
692,A12,24.00111453320963,A32,A43,2613.253126599749,A62,A72,1.9984384593748845,M,single,A101,0.9923679119334157,A123,27.007526835235005,A143,A152,0.9912696784373998,A173,0.9916118615839875,A191,A201,1
693,A11,5.990616552133893,A34,A40,4235.997715484075,A65,A72,1.002232513287534,M,single,A101,3.0081926987229224,A121,42.00912029930741,A143,A152,1.4998654928473787,A172,1.5093326910612732,A191,A201,1
694,A14,20.99365109879527,A32,A43,2052.493157571818,A61,A74,3.9978930974299463,M,single,A101,1.999879242942418,A123,26.000629708267553,A143,A152,1.0126635920223728,A173,1.0137470374456083,A192,A201,1
695,A14,6.001990218405432,A32,A41,1139.0072081872224,A63,A73,2.0092762810321974,M,single,A101,4.007779727493081,A122,49.503722743297615,A143,A151,0.9888910084536388,A173,1.0036482903975958,A191,A201,1
696,A12,11.997357276123658,A32,A43,1010.0005444448597,A61,A74,3.4968808458836396,M,single,A103,3.4913874786599486,A121,26.998551069933086,A143,A152,1.9939549131422865,A173,1.004384874881969,A191,A202,1
697,A14,13.503170872071756,A34,A40,1031.504386112967,A61,A71,1.0092496211866488,F,divorced/separated/married/widowed,A101,1.9826232678977374,A122,40.75543160980146,A143,A152,1.4986675375118628,A171,1.4993146616115172,A191,A201,1
698,A14,16.497639707434065,A34,A43,1597.5139656093243,A61,A73,4.002677166024373,M,single,A101,2.0003119686859097,A123,23.002513454462864,A143,A152,2.0101161576270536,A173,1.0087399901847844,A191,A201,1
699,A13,15.004405705567251,A32,A46,1672.5008906800128,A61,A75,3.9914392765434084,M,single,A101,4.003807298543148,A123,36.996795468748964,A143,A151,1.0016386450711454,A174,1.0137470374456083,A192,A201,1
