,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
402,GP,F,16.99136171108922,U,GT3,T,4.008306094598867,2.994586273089186,health,other,reputation,mother,0.9949979479296317,2.4988133528012186,0.005187743171392173,no,yes,no,yes,yes,yes,yes,yes,4.001688633528285,4.4943723924495504,3.5032274551748337,1.000496624252846,3.4931821151221065,4.490984985495013,6.436983847918294e-05,10.492234292482866,11.504824927902227,1
403,GP,F,17.00314284136869,U,GT3,T,2.003768838209047,1.4991643604702753,services,other,course,mother,2.5042427249921335,1.5013092871293248,-0.009587204995624678,no,yes,no,yes,yes,yes,yes,yes,4.007179670626787,3.0048990459300637,4.00378233422459,2.4985054136824796,2.500275316485214,1.0060633106321746,9.497596838569368,11.488900889502426,14.49918541346883,1
404,GP,F,16.501494584732978,U,GT3,T,2.494301713630381,1.0146204317542136,services,other,reputation,mother,0.999749876808216,1.4970318159844078,-0.006495390562233276,no,yes,no,yes,yes,yes,yes,no,4.004358029353823,2.9946358179344994,5.003417602182284,2.5062267164532086,4.497393246882202,3.999099198116931,3.988673440109942,11.487565954137182,15.50163665310631,1
405,GP,F,18.99759496889147,U,LE3,A,1.9975692533850093,2.990095552319607,at_home,other,home,other,2.5065099571953233,0.9993950214538336,1.000887494811054,no,no,no,no,yes,no,yes,no,1.9986919841628665,2.0037861243993937,3.0158558338241317,4.002818913879611,4.498411449384381,4.9861236559111966,15.992210543369735,9.498913530040648,10.498560930109386,0
406,GP,F,16.502468663592744,U,GT3,T,3.0032982568854987,1.4954697493483553,other,at_home,home,mother,1.0064918966521383,1.0087976219532155,1.501725562780313,no,yes,yes,no,yes,yes,yes,yes,3.9933305311990024,1.006382227374421,2.0138519150984053,0.9979113179444061,0.9927401243589973,3.4905657700143875,6.004220410624168,9.508930043283037,12.502161483943276,1
407,GP,F,21.254725260119784,U,LE3,T,3.9930329509517555,3.9974670929536575,other,other,reputation,other,1.0174479961332041,3.004078170590488,2.510180844074165,no,no,yes,yes,yes,yes,yes,no,3.488912359396032,3.5000677716549733,2.0109487456302477,0.9803299153920939,1.4958009642186578,4.997012043314948,-0.0025530222782575267,8.990954829530263,11.994692698326176,1
408,GP,M,18.002736129291584,U,LE3,T,2.0087267991200566,1.503762712670646,services,services,reputation,mother,1.010188328454472,1.9930135198000785,-0.0033185108392368746,no,yes,no,yes,no,no,yes,no,4.0100051458714265,3.999833094118779,4.00004625508585,1.0019303040203884,2.495551991729241,2.500704491968585,10.503831753787312,8.9884922570592,11.506570231463382,1
409,GP,M,17.991328295784285,U,LE3,A,3.008023974311665,4.007133705277134,other,other,reputation,other,1.0014531558684787,2.003823567859672,0.01256934487641366,no,no,no,yes,yes,yes,yes,yes,3.9950622831891636,2.5049480293882596,4.997854634843179,1.003961430907481,3.008207403625287,2.0006024787269645,8.987330384460243,13.491235413097662,14.50456876732996,1
410,GP,F,16.997464290657735,U,GT3,T,1.999380360467652,2.0091732793058346,services,services,reputation,mother,0.9941144105043304,1.497767360968036,-0.0015048164372099574,no,yes,no,yes,yes,yes,yes,no,3.9844767293523606,3.004656384775341,4.507629287055907,0.992972112710459,3.4982130170675414,4.500083549931247,0.0008498730163408835,12.4964451144617,16.997377951077485,1
411,GP,M,17.00615374267677,U,LE3,A,3.5007123766543238,3.9906902037614786,health,other,reputation,mother,0.988904825339267,3.0071695090755495,-0.007577877918337299,no,yes,no,no,yes,yes,yes,no,3.99022677108825,3.4997536652534027,1.9824447762514696,0.9971340707913989,1.4943714972174018,3.5123713326417043,1.9923576825419516,12.509493541262081,15.247542298277743,1
412,GP,F,18.003500761477238,U,LE3,T,3.995360689526713,2.003002410712077,teacher,other,course,mother,0.9873541200339935,2.0048645160915406,-0.0008026466672646316,no,yes,no,yes,yes,yes,yes,no,4.503786478110134,2.003216686160213,2.0096229681704125,1.508189764965421,0.9880019693977478,3.5084315816593286,-0.00269997544380181,13.996929393267443,16.489606063251774,1
413,GP,M,20.49700117307446,R,LE3,T,1.0012215752949272,1.0026534346698255,at_home,other,course,other,2.001758931002051,1.9935747384762028,1.4941327577261463,no,yes,no,yes,yes,no,yes,yes,5.0107979150206585,3.0039977462115237,3.0134820559407105,4.004456569746839,1.5049165746908413,3.494720407200795,19.496824401671056,9.49351983155065,10.495618038150475,0
414,GP,F,20.012759109649892,R,GT3,T,1.0021081744904865,1.4969548876584173,other,other,reputation,other,1.987280813575085,3.0055755325561595,0.0010112814415746873,no,no,no,no,yes,yes,yes,yes,2.985756313596744,2.0017399131934255,1.9950920493745046,0.9943602086652655,4.003425461880553,3.4967650133858186,8.012460571694604,10.497221360816066,14.49918541346883,1
415,GP,F,18.996688200371004,U,GT3,T,3.991548182623469,4.009156047321471,teacher,other,home,other,0.9915056390327366,0.9987068693964792,0.9994736736059628,no,yes,no,no,yes,yes,yes,yes,3.0032422093406317,1.9939395925715733,5.000936624601346,4.494795803612554,4.504672396391798,5.007327628470133,5.502902896618329,9.006809187717185,9.998392764001839,0
416,GP,M,17.005167885874897,U,LE3,A,2.4897917274286305,1.9968769122634102,other,other,reputation,mother,1.0068022965455825,1.9982153104882312,-0.009375925984206848,no,yes,no,no,yes,yes,yes,no,3.985714450569427,3.503187486171436,4.002738255246237,0.9994017397989083,1.4910156304695237,5.024051102002712,9.996305508606003,16.498168287802123,18.001789546156555,1
417,GP,F,18.008365515434722,U,GT3,T,3.5007123766543238,1.9878513233360113,at_home,other,reputation,father,0.9859614290453041,3.011052337447975,0.5089129126805652,no,yes,no,no,yes,yes,yes,yes,4.006409101657589,2.988012418528827,4.00385491731537,1.5067217569686095,2.492700966587747,1.9911832422656788,5.501797328746144,13.488592945603221,17.005122964767946,1
418,GP,M,17.98281839513046,R,GT3,T,1.4962171195095895,2.5035810275998034,other,services,reputation,father,0.9893568927610301,1.503928445965509,-0.009587204995624678,no,no,no,no,yes,yes,yes,no,2.9984509620044024,1.006382227374421,2.994706900874232,3.0046287561505753,4.50365492005981,3.502467112600539,13.496468807736424,13.495168613848342,14.500101410296203,1
419,GP,M,19.001809504995972,U,GT3,T,1.987291756978342,0.9960415174778497,other,other,reputation,mother,0.9862779383144287,1.5117092182214478,-0.011950568885408944,no,no,no,no,yes,yes,yes,no,4.992412348455492,3.003604939919849,3.987052573067072,1.0080724785127937,3.507696209039721,3.502945907165448,9.995065387224054,7.0074918587693205,11.509337633477315,0
420,GP,F,18.014613510268994,U,LE3,A,2.003046468407593,1.9878513233360113,services,other,reputation,mother,2.5079293467974555,2.004105905832111,0.007382191060339405,no,yes,no,no,yes,yes,yes,no,4.0020500822209675,1.740762179369186,4.005316143636291,0.9863106090583627,3.998997557932094,4.004463750627556,10.503831753787312,14.002003939310404,17.007773130993137,1
421,GP,F,20.012759109649892,U,GT3,T,1.0043399735592833,-0.0027014110644041486,other,other,reputation,mother,2.0040757361084562,0.9860440669373405,0.985050456301238,yes,no,no,no,yes,yes,yes,yes,4.9981242331882525,3.001405128604836,1.0114600451387865,0.9923449880028071,1.5124259482236182,5.007444705410494,5.504534638614667,7.499327235503841,9.495927977139486,0
422,GP,F,17.999547783719997,U,GT3,T,2.9994346803221847,2.000017491856947,services,other,home,mother,1.0157578286896172,1.990975477616273,-0.01667857023188908,no,yes,no,yes,no,yes,yes,yes,2.9862066756976837,0.9910828961186909,2.0070902582853343,0.987250413935447,2.4798260963970398,1.0057723605995925,3.9916321356737714,9.49926658683921,12.500813044107504,1
423,MS,F,16.014729618763397,U,GT3,T,0.9857435281290781,2.993832267577572,at_home,other,other,father,1.9991214639359223,0.9957898511623635,0.0028839553661096284,no,yes,no,no,yes,no,yes,yes,4.0039058221690205,2.9986869856331264,2.992175233856825,0.9963634669321864,3.4920781670310164,5.002510556513024,11.253626524005053,9.497223745693697,10.490504618747147,0
424,MS,F,16.000086532939818,R,GT3,T,2.49348024378885,2.004140090159429,other,other,course,mother,2.5007594922876875,1.495537845831358,0.013799285546241966,no,yes,no,yes,yes,yes,yes,no,3.997984461456628,4.0108885596490005,3.999153015726595,0.9843466511289727,1.5013228588984409,5.006253181670712,0.010755797271071352,12.001890490638685,11.491712414921079,1
425,MS,F,14.999225487691543,R,GT3,T,1.498857485034781,1.50409992141146,at_home,services,other,mother,1.0033614940295847,0.9957898511623635,1.5106738229489527,no,yes,no,no,yes,yes,no,yes,3.9971840629398114,0.9839859837778561,2.9927886327509707,0.9859730739396431,0.9958324961929395,2.0006024787269645,5.995202899046069,10.002947299342662,9.499691923173003,0
426,MS,F,14.980336955271977,R,GT3,T,3.505589815309061,3.4995547547963275,at_home,other,course,mother,2.011063919601921,1.0008974229528385,0.022671681333263784,no,yes,no,no,yes,yes,yes,no,5.015209968493489,3.9934131759281546,4.012914799028331,2.5114898762159847,3.4989392808460154,4.992994470359813,3.997827950416048,10.009325591506794,9.491770890274402,0
427,MS,F,16.001694432257867,R,GT3,T,2.501700202734765,2.9977175175403454,at_home,services,course,mother,1.9983663089151213,1.9984565522383293,0.008475339080084018,no,no,no,no,yes,yes,no,no,3.9932300943078705,5.006741235277598,1.9878942425075943,0.9975984457625588,2.5088133153285774,5.002957143479403,0.014127976654396955,16.2488361376996,16.49433353589783,1
428,MS,F,15.002874139852215,R,LE3,T,2.0065207351513985,1.503762712670646,at_home,other,home,mother,2.50554833951339,1.0079219597800306,-0.01603241462289204,no,no,no,no,yes,no,no,no,1.498083310711835,3.5014103074466316,4.502983845839282,1.0001780419312574,1.5165439429333458,1.5048463159223444,0.013216094266871866,5.998063752084228,7.998887333237412,0
429,MS,M,16.00417508388615,R,LE3,A,3.996413998367657,3.993286443299393,at_home,other,home,mother,1.0040979194044217,1.9943237073134747,-0.009476819616193958,no,yes,no,no,yes,yes,no,no,5.003641688706132,2.989369970904109,2.0070902582853343,0.9925902082354656,2.5072862555149227,1.5001982881579607,4.502375868091924,10.509110517914559,11.000698189626007,0
430,MS,M,16.002778859610107,U,GT3,A,1.0010063885193914,1.9873597397877312,other,other,other,mother,0.9873541200339935,3.0099990724840673,-0.008632353275373745,yes,no,no,no,yes,yes,yes,no,4.005830195449095,4.00327862439158,3.004061064949271,0.9913243969293748,1.0008452692799767,4.9959999284014724,-0.010472537313717964,10.495194940630263,11.500601101415468,0
431,MS,F,17.021137747593436,R,GT3,T,3.4926482331347457,2.002676790856062,at_home,other,course,father,0.9927977524340343,1.9971530166182156,1.013799270065804,no,no,no,no,yes,yes,no,yes,3.9936291059052005,5.009330947803018,3.9988256972884653,1.5135403524841544,3.0122124289142036,4.990937199265445,0.0008840139074322156,10.006036799102041,10.002761552345387,0
432,MS,F,16.99899082197597,R,GT3,T,1.0053694749559103,0.9957070769520566,other,other,other,father,0.9947212985382157,0.9980140508360296,1.4979863363165087,no,yes,no,no,no,no,yes,no,4.992412348455492,4.003917093883211,3.9852308074885556,2.4946306884250022,2.5112227428829232,5.004256865841512,0.003515526511764391,5.240512135777142,5.755346995017158,0
433,MS,F,14.996767433092149,R,GT3,T,4.0016903199275395,3.9934556599341042,teacher,other,course,mother,2.0087356752099153,0.9884885424747685,-0.005542429308768079,no,no,no,no,yes,yes,yes,yes,1.4945997205590438,5.005283490835431,0.9952364588187907,3.996362136438556,5.000105249920197,5.007625160859419,-0.005236601802288986,12.499866694942376,13.484494492358438,1
434,MS,F,16.014729618763397,U,LE3,A,1.9989996000899342,1.997540046349743,at_home,other,reputation,mother,1.9980856552894801,3.9943774764644546,-0.0005977720280972363,no,no,no,yes,no,no,no,yes,1.4941334729874638,1.740762179369186,1.0054356770420934,1.507801872395316,1.003124033199508,0.9883174052083838,4.001485180659361,9.991968743287952,8.494521166577087,0
435,MS,F,14.994003857918656,R,LE3,T,0.9944436905876362,1.0014286065613904,at_home,services,reputation,father,2.0074355497182723,1.493564446848815,0.011600164242555163,no,yes,no,no,yes,yes,yes,no,5.015209968493489,4.003596735816929,3.0050410875949267,0.9925902082354656,2.5112227428829232,3.9944195854383913,0.002906746552368078,9.503664424161034,9.989428048098905,0
436,MS,F,14.99024349434903,R,LE3,T,0.9915011862935752,0.9983807885544956,other,services,course,mother,2.005454198207879,1.0029500682207677,0.985050456301238,no,yes,no,no,yes,yes,yes,yes,4.497918493929337,4.004141876934331,2.9910215169257492,0.9968843816146189,2.501663653932524,2.5101357534061206,4.009924745939541,5.4987767588814815,6.99688979206946,0
437,MS,F,15.993036053758825,R,GT3,T,0.4927868907565011,1.9967578154143975,other,other,other,mother,1.9927851898326443,0.9906100895776441,-0.009375925984206848,no,yes,no,yes,yes,yes,no,no,2.9939441366328103,2.000019495827824,3.012011681916161,1.5084260289142213,2.506775704286343,2.00146380803468,-0.004276723515539946,11.495755848323341,10.505366012978065,1
438,MS,F,16.994657983225352,R,GT3,T,2.5076367082796427,2.9968002174826642,other,other,course,mother,1.9916305159586447,0.9851579648520989,0.005388959919198081,no,yes,no,no,yes,yes,yes,no,4.996297230833569,4.9969115352168165,5.007043056028955,1.0021521491811478,3.4982130170675414,2.9969873473224258,1.9866746918641458,9.500799791230879,11.006547716410385,1
439,MS,F,15.002093919081874,R,GT3,T,3.5046966282066396,3.5038801666474417,other,services,course,father,1.9942649778304737,1.0054230693287023,0.001533842917779697,no,no,no,no,no,yes,yes,no,4.504481788648006,0.9764039427046476,2.9955321998283564,1.002855260193186,1.493055679074816,4.492961352215,0.010755797271071352,14.004163038130297,15.49300952578595,1
440,MS,M,16.009397449066622,U,GT3,T,0.9948555296059438,1.0106814688030785,at_home,services,home,mother,2.005226285490431,2.004724321461289,-0.01990150151901575,no,yes,no,yes,yes,yes,no,yes,4.509226564715652,3.493992460713606,4.993758202718629,3.0003822751672393,4.003425461880553,2.4899144254244465,-0.0055874411426015255,6.9899018761534455,-0.004492783123075907,0
441,MS,M,16.997464290657735,U,GT3,T,1.0116755130104822,1.0032271299593405,other,other,home,mother,1.0092380278195185,2.0055692270150716,-0.0022657938861203623,no,no,yes,no,no,yes,yes,no,4.007397998021016,3.496679523429271,3.0111030771958376,1.5047444706296782,2.9947544762848577,4.9861236559111966,4.002067318666731,8.49553612708609,8.99608113384477,0
442,MS,M,15.000469846018833,R,LE3,T,3.9978154970678137,0.9978531681851415,health,services,reputation,father,1.0075982207103833,1.9954945367034074,-0.0013507201578561567,no,yes,no,yes,yes,yes,yes,no,5.006571393122843,2.9926236818770464,3.999153015726595,0.9996001805693339,1.5115137236129224,1.5034513623356403,-0.008466264867576095,12.503458628981551,13.493644400973782,1
443,MS,M,15.501156521616453,R,LE3,T,3.507114263077284,1.0033971455639166,health,services,reputation,father,1.0023460241625668,2.0036968990859854,-0.0034896594049486996,no,yes,no,yes,yes,yes,yes,no,4.505265557234432,2.9967062622966276,3.9974264817408036,0.9933710245247416,1.4997200345583401,1.9990872185366102,6.50313152472531,7.009445376455721,9.002737458549257,0
444,MS,M,15.994670306496953,R,GT3,T,2.4860793929290184,4.004048541439812,other,health,other,mother,2.9957024392808744,1.9973400497851772,-0.005741859800723846,no,no,no,no,no,yes,no,no,2.994948010907187,3.50657565600062,5.0000721358755875,0.9917146173154741,1.5068176608544477,4.503652322310463,4.009924745939541,8.995993512219478,10.002761552345387,0
445,MS,M,15.502771696905185,R,GT3,T,0.9902822350643059,0.9998118834923527,other,other,course,mother,3.4939954408347482,1.994261813689481,-0.01667857023188908,no,yes,no,yes,yes,yes,no,yes,5.017469872310334,4.0061356228477685,5.001246228904968,1.513065371049466,3.504400459848802,3.996156296913459,8.008137140253321,7.004169658953508,9.495927977139486,0
446,MS,M,15.503919445957333,U,LE3,T,2.9994346803221847,2.9982784318950513,at_home,at_home,reputation,father,0.9954705476434766,2.5034182121629027,-0.0033632686596150093,no,yes,no,yes,yes,yes,yes,no,4.996610876027494,2.9977244020542426,3.0018049370638433,0.9989455219416888,1.0104785390205788,5.002044015108415,0.00034138731864084566,11.508719526735323,11.511281064032001,0
447,MS,M,17.008817174684843,R,GT3,T,2.002698779250726,1.0050555600182265,other,other,other,mother,2.5079293467974555,0.996217824173623,0.008475339080084018,no,no,no,yes,yes,no,no,yes,5.002551553861825,4.493785115634116,4.507629287055907,4.500734319004808,3.9976759495014225,2.999136820569248,7.998566098323476,8.008129751611547,10.490689916272324,0
448,MS,F,16.007947146671665,R,GT3,T,4.007206970405132,3.9971665265508354,teacher,teacher,course,mother,1.9966638613380112,2.997485785300929,0.015152090985393553,no,no,no,yes,yes,yes,yes,yes,3.982438380184462,2.008620845490762,1.9915545183681695,1.0045847400727475,1.5110296840477244,4.495314557842473,6.00047177929082,15.503650337723876,15.99780147823217,1
