,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
394,GP,F,16.495569452945844,R,GT3,A,3.00286169886617,2.0097558220238954,other,other,home,mother,1.0092948158543655,1.998691881581576,-0.008066415266168666,no,yes,no,no,yes,yes,yes,no,3.9976442900351614,3.4928390606107644,2.988911556693912,2.500473085393266,4.247545454185487,2.0050569290707347,0.015467360930681568,13.501080901390996,13.508485734059779,1
395,GP,M,17.983261550220565,U,GT3,T,4.012344453987964,4.0041119553473745,teacher,services,home,father,1.0042626690388734,1.993923048798492,0.004201539929221742,no,yes,no,yes,yes,yes,yes,no,4.002097998712809,2.9886876967551244,2.9979720697348826,1.4992148699333043,1.5017204597028995,1.5042550357429256,0.0030028960262291583,12.51560967360264,12.50955596140259,1
396,GP,M,17.98949492970163,U,LE3,T,2.506041797593801,3.995060904861279,services,other,home,mother,0.9852927243715339,2.5068805410024497,-0.0024685588287795637,no,no,no,yes,yes,yes,yes,yes,3.9989779031542776,3.007894793019152,3.006270527111844,1.0044591285904583,2.501894002362035,4.500479289283131,6.0021906428181975,16.002484134543568,16.49186919764404,1
397,GP,F,16.989114045764133,U,GT3,A,2.002723078344374,2.011821544434008,at_home,at_home,home,father,0.9931666691875483,1.5052909944070971,-0.0015325144285694937,no,yes,no,no,yes,yes,yes,yes,3.00914091700184,3.5051458743674466,0.9994835086586116,1.4971801310695505,3.0059711567303005,4.494385113048203,19.48444156267253,9.498206658774105,11.508507383313342,1
398,GP,F,17.997910097820142,U,GT3,T,2.50360089000542,3.504585050256166,at_home,other,course,mother,1.0088478631626145,2.9933817289294127,0.003244097901718616,no,yes,no,no,yes,yes,yes,no,3.9952868498106766,3.003368396115988,2.9895595799814245,0.9937311268868263,2.5028923137368255,2.998070015756848,-0.01044951215938466,10.499004003023465,11.486096804155844,1
399,GP,F,18.0157146829897,U,GT3,T,3.0009327764810187,1.995463550610276,other,services,other,mother,0.9961236236657478,2.502656249396872,0.005926687216112149,no,no,no,no,yes,yes,yes,yes,5.003012170631296,4.007064878031192,2.9860517990491426,2.4947306690813926,3.4994095322578915,1.508905551075485,3.7447211318521925,13.498237625172319,15.500283105387329,1
400,GP,M,17.97975851870022,R,GT3,T,3.9897249983416496,3.0088082994957936,teacher,services,course,mother,0.9917587207024232,3.0066816105261633,-0.01865604372964056,no,no,no,no,yes,yes,yes,yes,5.012352168828626,2.99224128190769,1.9947091792765232,0.9971061708582292,1.526087184978131,3.499696135691094,2.996439964200083,15.508031124531502,13.998170346732511,1
401,GP,M,17.99799485349984,U,GT3,T,3.498268417747247,2.997161644863131,teacher,other,course,mother,1.004025703464447,3.0037538108534854,0.007167662853544846,no,yes,no,no,yes,yes,yes,yes,5.009280577898567,3.995719521883065,5.02354377247628,1.5019624385056405,2.492067430949235,5.004739440996138,0.006383143650526857,14.005967073894098,13.512446981040139,1
402,GP,F,16.9860363018459,U,GT3,T,3.986294493635306,3.5040057438674124,health,other,reputation,mother,1.4976091467718478,2.5002439724321857,-0.010058868386222447,no,yes,no,yes,yes,yes,yes,yes,4.007550158572658,3.9985073220911156,3.0032338339665356,1.008729754363511,3.502082101012036,3.997595539627178,0.00398557709154753,10.504935651157016,11.491940602816559,1
403,GP,F,16.996282710108094,U,GT3,T,2.0015816852638144,0.9980333691468137,services,other,course,mother,2.001152341414029,2.0075924301265546,-0.01603716656673973,no,yes,no,yes,yes,yes,yes,yes,3.9987978976937892,2.997581561119771,4.003652879166182,2.509122368698324,2.485120674025003,1.0122862631796012,9.99697295452819,12.003854405677622,14.996775157588006,1
404,GP,F,17.012227168292913,U,GT3,T,2.010550731454429,0.9902496341107917,services,other,reputation,mother,1.0065124239945369,1.4969739506538344,0.014602148548736493,no,yes,no,yes,yes,yes,yes,no,4.004595261761629,3.0073792997854176,5.0112486049207465,2.514462768898068,4.505661078135944,4.49458477260211,3.9964214592124163,11.508798738817504,15.996769098151884,1
405,GP,F,19.000002772434968,U,LE3,A,2.500895031695876,2.994517902424827,at_home,other,home,other,1.995368185287616,1.0014907478118873,0.9962712412762661,no,no,no,no,yes,no,yes,no,2.492947155818463,1.9875830592253299,2.9970820269610177,3.9955373238899687,4.511470286491114,5.001967095191224,15.995474916974974,9.992102309473871,10.502613769230749,0
406,GP,F,17.00370134205042,U,GT3,T,2.998580723266608,1.0006721363284135,other,at_home,home,mother,1.0002679040062357,0.9955372236293392,0.9988261534032616,no,yes,yes,no,yes,yes,yes,yes,4.009273442353418,1.4966036010394501,1.999568731290314,1.5004866004937543,0.9848633454666297,2.9856476220113883,5.9961636541426975,9.499409174454726,12.502619772976765,1
407,GP,F,21.25223649825937,U,LE3,T,4.009857500014418,3.9968829980667655,other,other,reputation,other,1.0114155887488718,2.498751034690467,2.488253043166069,no,no,yes,yes,yes,yes,yes,no,3.498265884761622,2.9920176413998743,1.9931324825188708,0.9828947158504957,1.0053001358049958,5.005590501643285,-5.949431136241371e-05,8.500525720299771,12.000046422269854,1
408,GP,M,17.994296711277944,U,LE3,T,2.006867932900723,1.9976748507169995,services,services,reputation,mother,1.007434709877541,2.0015555184876224,0.008065459250119526,no,yes,no,yes,no,no,yes,no,3.988945648560989,3.505038391461603,4.005693140064073,1.0009182492927446,2.472468880010795,2.5101084253051162,11.255347998765806,8.997870669945115,11.499134927034468,1
409,GP,M,18.004264675861105,U,LE3,A,2.499217356593521,4.018209146417204,other,other,reputation,other,1.0033923416518982,1.9937476681613007,0.0034540845589498227,no,no,no,yes,yes,yes,yes,yes,4.008183290402899,2.9971683794076824,4.998772646256821,0.9959755006936533,3.5031889233671807,1.5029625655773855,8.508696129204434,13.49915981398625,14.514731929198952,1
410,GP,F,16.498363358782978,U,GT3,T,2.4998705019207783,1.9926105505475524,services,services,reputation,mother,0.987876605297188,2.0018292169398344,-0.014777340943196087,no,yes,no,yes,yes,yes,yes,no,3.9934788560937786,2.9969246456027703,4.501286146730658,0.9974901418703822,3.4951067786835086,4.502567587826974,0.011492279645252231,12.51440713415419,16.506938289320285,1
411,GP,M,17.00370134205042,U,LE3,A,3.9872622760668466,4.008969647943429,health,other,reputation,mother,1.0084974024084705,3.0002840102158865,-0.008457952191310705,no,yes,no,no,yes,yes,yes,no,4.003817408484416,3.49830754014064,2.001113046183551,0.9937311268868263,1.5044324014617279,3.497521882315598,1.9903351871974269,12.490224942895612,15.497705781268058,1
412,GP,F,17.994296711277944,U,LE3,T,4.012344453987964,2.0137653818979606,teacher,other,course,mother,1.0046039692256818,1.9944622566461856,0.0048835808959290985,no,yes,no,yes,yes,yes,yes,no,3.991373307023312,2.004694478964482,1.9931324825188708,1.0014107703645905,0.9934615606378552,3.5010083571225454,-5.949431136241371e-05,13.997179198292741,16.495726821733594,1
413,GP,M,20.495386449492653,R,LE3,T,0.9869410162276857,1.0110162633040691,at_home,other,course,other,2.001697276857681,2.501800425311296,1.5107123761858674,no,yes,no,yes,yes,no,yes,yes,5.016799325354581,2.498601136135898,2.993866034603382,3.998545835051792,1.5039671057533472,3.995484386076198,19.48444156267253,9.501416907395846,10.003466878378966,0
414,GP,F,20.012037137415767,R,GT3,T,1.000617526764227,1.0036077645152315,other,other,reputation,other,2.501734890370529,2.5068805410024497,0.007458292913835894,no,no,no,no,yes,yes,yes,yes,3.4961029885675616,2.0044365929607304,1.9965383359485176,1.010422647053303,3.4926537603373538,3.000350827664863,7.998617806581349,10.500840197067472,14.495526189334639,1
415,GP,F,18.98861481106659,U,GT3,T,3.9926322906239804,4.011412653458914,teacher,other,home,other,1.000725848572304,0.9959006128598262,0.9927584323124945,no,yes,no,no,yes,yes,yes,yes,3.493623700287798,1.9968075913066095,5.002739752997902,4.5078994247478485,4.494172856527184,5.010084619959808,5.486722148223895,8.986975356766255,9.500958164360327,0
416,GP,M,17.001152822588658,U,LE3,A,3.0021817389323004,1.9961683484940926,other,other,reputation,mother,1.0041014675056812,2.01422283236861,-0.01300701825568133,no,yes,no,no,yes,yes,yes,no,4.001400473492131,3.501745014018149,3.996966067746415,0.9938375970134372,1.5096951022937866,5.005590501643285,9.99697295452819,15.998198793192014,18.007250470700825,1
417,GP,F,18.004264675861105,U,GT3,T,2.995393258392588,1.9992534573731817,at_home,other,reputation,father,1.0042626690388734,2.502656249396872,-0.0016782740252221967,no,yes,no,no,yes,yes,yes,yes,3.988945648560989,3.5051458743674466,3.99501077827252,0.9986821049020347,2.4970010443029453,2.5101084253051162,5.504822552261651,13.993776080968956,17.004333943238766,1
418,GP,M,18.005295610532826,R,GT3,T,1.99490747370989,2.5031076342329435,other,services,reputation,father,0.98873408953077,1.5052909944070971,0.0005257173714578196,no,no,no,no,yes,yes,yes,no,3.0048254810905197,1.0035265332960805,3.0032338339665356,3.005646373940027,4.000441338527579,4.000436615491065,13.491306073821445,13.488856796827044,14.496115633579983,1
419,GP,M,19.01194843546903,U,GT3,T,2.0015816852638144,0.9987021729942898,other,other,reputation,mother,1.0030462154530677,1.4894334630846644,-0.008774931902115575,no,no,no,no,yes,yes,yes,no,4.993566290902875,2.9867579638164123,4.004587749617398,0.9932410112421008,3.500694918187154,3.4968854284311366,10.012824321494417,7.501471296905567,11.494430108294019,0
420,GP,F,18.01507095693345,U,LE3,A,1.9925682428988214,2.00681472807197,services,other,reputation,mother,1.9959571196805193,1.4966771895376358,-0.01603716656673973,no,yes,no,no,yes,yes,yes,no,4.494345653921744,1.0052255601078848,4.5055816171045,0.996022295293012,3.4935216646745353,4.000436615491065,10.003742095580137,14.003293690102996,16.511333008347258,1
421,GP,F,20.012037137415767,U,GT3,T,1.003102587021268,-0.008822100100578658,other,other,reputation,mother,1.9831648771571717,1.007185371563534,0.9936529618453737,yes,no,no,no,yes,yes,yes,yes,4.995202360164565,2.995478528089314,0.9823243325225531,1.0037570928040025,0.9912762609054936,4.996028036150779,5.497930780354328,7.99044673249916,9.489054913162239,0
422,GP,F,17.99227339717483,U,GT3,T,2.9944576603526016,1.9949351023109423,services,other,home,mother,0.9941761531925545,2.009162264451131,0.00046232809504560596,no,yes,no,yes,no,yes,yes,yes,3.0017718779518328,0.9987406909952263,1.999568731290314,1.4984836445102885,2.994765106331344,1.4974710948390628,4.003051546558179,9.99570002899003,12.50955596140259,1
423,MS,F,16.010321190073384,U,GT3,T,0.9934190690513633,3.498020186283055,at_home,other,other,father,2.004227983935028,0.9987085022387154,0.009267341942942889,no,yes,no,no,yes,no,yes,yes,3.988049790099739,2.9983316751884814,3.50556916497104,2.0072420724575175,3.5014942753852507,5.015692317395615,11.255347998765806,9.494277510185203,10.495696128665111,0
424,MS,F,15.495779423022398,R,GT3,T,2.0138871293632725,2.0140620017162325,other,other,course,mother,2.0093631745052494,2.0067759983810243,-0.0009714858016668959,no,yes,no,yes,yes,yes,yes,no,4.00607053056634,4.508444309198251,3.9991509977725923,0.9792156614868257,0.9981208657266618,5.010845500534436,-0.01773652638537522,11.502380561208462,11.48081863412733,1
425,MS,F,15.003695951221733,R,GT3,T,1.504717280480287,1.4987006736622162,at_home,services,other,mother,0.9929252509382737,1.0066285684921221,1.5107123761858674,no,yes,no,no,yes,yes,no,yes,3.9967838476916304,1.4958284633858585,3.006270527111844,1.0075235330619245,1.492312107579131,2.5061688543648604,6.000372670437864,9.495835405327377,9.99570037129704,0
426,MS,F,15.005348424588831,R,GT3,T,3.010665132073679,3.501439509909669,at_home,other,course,mother,2.0093631745052494,0.9941677423865647,-0.007451819987496668,no,yes,no,no,yes,yes,yes,no,4.9911309014898215,3.9894267093041673,3.985687988651182,2.498671578978044,3.4962876541597097,5.009046823830798,4.00285689612787,10.002801598246247,9.489054913162239,0
427,MS,F,15.500498434345175,R,GT3,T,2.4978699041467936,2.9933572335930902,at_home,services,course,mother,2.0133270309389575,1.5050283781669256,-0.0034769315991977513,no,no,no,no,yes,yes,no,no,3.9980516555658143,5.014208040064652,1.996279085181778,0.9940078603875306,2.99093950142064,5.009227710534107,0.0006765270812094795,15.501122846911468,16.49186919764404,1
428,MS,F,15.007478600824172,R,LE3,T,1.9991085969742195,1.0185581369914718,at_home,other,home,mother,2.5102845449083215,1.0053107681784366,0.008895555254102124,no,no,no,no,yes,no,no,no,1.4980841103579297,3.0088514311215464,4.496130009172399,0.9901780254274065,0.9938074081818078,0.9943550084005395,0.017381141961938816,6.496065290369225,8.000237982461597,0
429,MS,M,15.990656460720212,R,LE3,A,4.014179664185547,3.989201011818196,at_home,other,home,mother,0.9946450296297997,2.5020965775898287,0.010141481964790998,no,yes,no,no,yes,yes,no,no,4.992450222366869,3.0063114832109257,2.019299369291396,0.9966453768240027,2.5028923137368255,1.9958895114794823,4.496706697485897,10.49234670800377,11.50404500208413,0
430,MS,M,15.996712499650458,U,GT3,A,1.0079213850412583,1.9915572454813129,other,other,other,mother,0.9793869233579466,3.0060629635606397,0.011510818236222487,yes,no,no,no,yes,yes,yes,no,4.004595261761629,3.490203827442687,3.0044913718678856,0.9883982689264629,1.0053001358049958,4.996028036150779,0.006676106930793974,10.481980645110859,10.994894721596362,0
431,MS,F,17.020894775917633,R,GT3,T,3.5004128412341355,2.010264947315784,at_home,other,course,father,1.0092948158543655,2.0057974975875554,1.506080249141079,no,no,no,no,yes,yes,no,yes,3.995415420167795,5.008505091028855,4.500941922760936,1.5179980659476493,2.4980668060594615,5.004774069865842,0.006676106930793974,9.499409174454726,9.495548787755464,0
432,MS,F,16.500781236372372,R,GT3,T,0.9972208456984154,1.0002666112713634,other,other,other,father,1.0061169253568005,1.0101380734459735,1.5092670579626244,no,yes,no,no,no,no,yes,no,4.993671779318756,4.006475736207673,3.9933849924640974,2.4935092566901877,3.0109521162931827,5.012027684501359,-0.0117849029274401,6.002627061403805,6.497242139575474,0
433,MS,F,14.980527140197292,R,GT3,T,3.9960247313952326,3.989201011818196,teacher,other,course,mother,2.0025336369229128,0.9916755195461546,-0.0024685588287795637,no,no,no,no,yes,yes,yes,yes,1.751743097795443,5.006000792951944,1.4919811764755226,3.9999122230841317,5.000989347040721,5.000048839451219,0.0012985620025403651,12.500329448721018,13.508957371307208,1
434,MS,F,15.995792639385494,U,LE3,A,1.9888739750287554,2.0030395496666062,at_home,other,reputation,mother,2.0124044346587455,3.994112469870198,-0.006545950526489318,no,no,no,yes,no,no,no,yes,1.5071425731479762,2.4952086744517064,1.5001744930720986,0.9800995015730107,1.5017204597028995,1.0005652439827046,4.506961321334241,9.489555119264413,8.99394932973716,0
435,MS,F,14.985845335863223,R,LE3,T,1.00597928932866,0.4916110579167588,at_home,services,reputation,father,1.9890634912723915,1.9965854911147596,-0.006359916808803875,no,yes,no,no,yes,yes,yes,no,5.00077680797801,4.5001117951385705,2.9948669381725357,1.4997449464744472,2.492067430949235,3.9998610570602167,-0.0033055477912481345,9.99570002899003,9.505118741528886,0
436,MS,F,14.99363924433571,R,LE3,T,1.4964154503098586,1.002222924336065,other,services,course,mother,2.0025336369229128,0.9991472223827109,2.0036495023935705,no,yes,no,no,yes,yes,yes,yes,3.989573530705464,4.503034713381299,3.002849147378579,1.5122848813184122,2.4781618509889403,2.4943563916343976,3.9910038388141453,6.496065290369225,6.989585249139427,0
437,MS,F,15.985585760481538,R,GT3,T,0.48697645387600214,2.010264947315784,other,other,other,mother,1.9921588185364612,0.9863237105442773,-0.00794914450916165,no,yes,no,yes,yes,yes,no,no,3.497004571272723,1.9961475273048763,2.9955531621048777,1.0015831372667319,2.9954042297598433,2.5012484062598173,-0.022912902169831457,11.484093004318666,10.504842702909636,1
438,MS,F,16.999838130909747,R,GT3,T,1.9988119029848679,3.0044471871095344,other,other,course,mother,1.9959571196805193,0.999828713484237,0.01059504546335989,no,yes,no,no,yes,yes,yes,no,5.019340923992761,5.001594433258793,4.992827084239572,1.498594844661259,3.4964256781773217,3.5097121027617892,1.9921008416289199,9.500352634850278,10.991837635276802,1
439,MS,F,14.998606929834919,R,GT3,T,3.4915354125632554,3.5036223066002945,other,services,course,father,2.4980610734781634,0.9916755195461546,0.005786752098029594,no,no,no,no,no,yes,yes,no,3.9885735230679065,1.4966036010394501,2.995372897263337,0.9835914381355003,0.9821937870077002,3.998222977321472,-0.002061547225271766,13.48348278541794,15.510498917772356,1
440,MS,M,15.997287797260558,U,GT3,T,1.0116234364329686,0.9907062609010177,at_home,services,home,mother,2.0028568143563286,2.5158194029211707,0.012068259668754243,no,yes,no,yes,yes,yes,no,yes,4.998202523816414,3.4998775612121666,4.998250386089072,2.99801023375551,4.513368133999698,3.00114050111527,-0.0023797431742000625,7.010872212359219,1.2428797838555068,0
