,existingAcctStatus,duration,creditHistory,purpose,creditAmount,savingsAccountAndBonds, presentEmploymentSince,installmentRatePercentage,sex,relationshipStatus,otherDebtors,residentSince,property,age,installmentPlans,housing,existingCredits,job,liableFor,telephone,foreignWorker,creditQuality
630,A11,23.99764749781886,A32,A43,4126.9952966286055,A61,A73,2.4928311975481594,F,divorced/separated/married/widowed,A101,4.004303250038573,A123,30.98634584227439,A143,A152,0.9923079901199481,A173,1.008725679027104,A191,A201,1
631,A11,16.498043402364626,A31,A42,1454.4928071133127,A61,A73,4.000084392660424,M,single,A101,2.9878934032230777,A123,41.48879368289376,A141,A152,0.9785771522100624,A173,0.995704574743562,A191,A201,0
632,A12,14.998878669386176,A32,A43,1343.5010213769076,A65,A72,3.9921389174374857,M,single,A101,0.9971450956924682,A122,22.502481353671442,A143,A152,1.009774471983965,A173,0.9940480041833148,A191,A201,1
633,A14,8.99726851393195,A32,A42,2245.5000385721087,A61,A72,2.5151748663799,F,divorced/separated/married/widowed,A102,2.0006738046054164,A123,19.483583677214348,A143,A151,2.0057426158282445,A173,1.0037127282464846,A191,A201,0
634,A12,24.007162795766625,A32,A40,1454.4928071133127,A61,A72,3.4955058428347408,F,divorced/separated/married/widowed,A101,4.009326423444432,A123,27.505614745149316,A143,A152,1.5083828364369203,A172,0.9840574934754989,A192,A201,0
635,A14,11.997514874643883,A32,A46,1311.0028669529397,A61,A75,4.003296922722419,M,single,A101,4.005494871176085,A122,44.99494504174798,A141,A152,2.512430479014999,A173,1.5102250869303475,A192,A201,1
636,A14,25.492007519714107,A32,A43,1511.500081095567,A63,A74,4.00030383918445,F,divorced/separated/married/widowed,A101,1.4996340967049364,A123,31.504532265248802,A143,A152,1.5062615503240808,A173,0.986079982335196,A191,A201,1
637,A14,59.99424021377905,A33,A43,15028.244620294265,A61,A74,1.9901539410216333,M,single,A101,4.00371668895267,A123,20.499017353444057,A143,A152,1.997926202316661,A173,1.0019262698646818,A192,A201,1
638,A14,12.014200174136189,A32,A43,1714.0000512138213,A61,A72,4.015782186433225,F,divorced/separated/married/widowed,A101,2.9921244539742373,A123,36.514107007689006,A143,A152,1.0107076057153992,A173,2.014121334565299,A191,A201,1
639,A11,38.9952709679888,A33,A43,3991.009485491444,A61,A74,3.00644408682522,M,single,A101,2.0095366661480876,A122,24.492076963288895,A141,A152,1.4909692548755136,A173,1.5106512471406242,A192,A201,0
640,A11,21.003721629153187,A32,A46,816.0035355315924,A61,A71,3.9968439403118574,F,divorced/separated/married/widowed,A101,0.9892500561361137,A121,29.996938747383993,A143,A152,1.0137921011230007,A171,1.0003302066190916,A191,A201,0
641,A12,14.997584968939009,A32,A45,1229.257274565331,A61,A75,3.9936523810240017,M,single,A101,3.9918391286590182,A123,35.50086448989092,A143,A152,1.5083828364369203,A172,1.0135908037827517,A191,A201,1
642,A14,13.997501369964464,A32,A46,4194.500494711667,A62,A73,2.508508247331974,M,single,A101,1.9840318052887829,A122,37.008533751737666,A143,A152,1.0008227545509032,A174,0.9940480041833148,A192,A201,0
643,A14,24.003159593973045,A34,A43,1629.997441772548,A61,A74,3.495032750507793,M,divorced/separated/married/widowed,A103,1.9983299530756498,A123,30.0186798388288,A143,A152,2.0015773081686503,A173,1.0073717595441494,A192,A201,1
644,A11,17.99542857760383,A34,A43,1652.9890910813747,A61,A74,4.00706373230734,M,divorced/separated/married/widowed,A101,0.9850725203752991,A122,28.99351655968717,A143,A152,2.0082877403541595,A174,0.9978707621381528,A192,A201,1
645,A14,33.00449729963057,A33,A49,7748.996728264094,A65,A72,3.985271833517819,M,single,A101,4.011000416596332,A123,25.008574126844564,A143,A151,1.9951738799915109,A173,1.0047038237417871,A192,A201,0
646,A11,26.99177755831377,A30,A42,4114.754716863385,A61,A73,1.9986818057385256,M,divorced/separated/married/widowed,A103,1.9935357149216033,A121,29.509162249691755,A143,A152,1.9901622671515693,A173,1.0067831307599016,A191,A201,1
647,A14,11.990458258736123,A32,A40,1567.2499764807621,A63,A73,1.9986818057385256,F,divorced/separated/married/widowed,A101,2.0064020375994245,A122,29.00067626506096,A143,A152,1.0003242951724993,A173,0.9863749743464716,A191,A201,0
648,A13,20.99325076092273,A32,A40,868.9909528047174,A61,A74,4.012123147401148,M,single,A101,3.4958113113889695,A124,35.50263287655358,A141,A153,0.9997312159250051,A173,1.5025756103116596,A191,A201,0
649,A11,11.984264465805762,A32,A46,566.2550315940812,A61,A73,4.002134402062031,M,single,A101,3.992152303928579,A123,36.99655616392743,A143,A151,0.9835344276327604,A172,1.499264088625035,A191,A201,0
650,A11,47.999154685033616,A32,A46,7125.756131036911,A61,A74,3.9842788874742374,M,single,A101,0.9858012993785861,A124,49.50674268273443,A143,A153,1.0022571402943932,A174,0.9977145913223169,A192,A201,1
651,A12,12.006158179309026,A32,A42,1686.7556481156553,A61,A73,4.010433831455879,M,single,A101,2.0136172492308924,A122,34.00583999379825,A143,A152,0.9760393193915331,A172,0.9958650445414546,A191,A201,0
652,A11,23.999388123893496,A32,A40,2075.993509879787,A61,A75,4.002561742374182,M,single,A102,0.9917483709811599,A121,42.4952342176032,A143,A152,1.0008227545509032,A173,0.9944449138633789,A191,A201,0
653,A12,36.00694296400361,A33,A40,7857.000947397346,A62,A75,1.5026327696958162,M,single,A101,3.990851823803504,A123,39.49861468680004,A143,A152,4.005475140622091,A174,0.9962416430017209,A192,A201,0
654,A14,23.991691273287813,A34,A41,2114.4997680162933,A61,A74,3.495032750507793,M,single,A101,2.9941255630109875,A123,31.500052606663978,A143,A152,1.4996900851312986,A173,1.0037440359092278,A192,A201,1
655,A11,13.00111093579152,A32,A40,3705.9931504915876,A61,A71,1.0091693427032595,M,single,A101,3.9881558341061973,A124,21.500868345391442,A143,A153,1.0064574177282881,A173,1.0129391477851124,A191,A201,1
656,A12,11.993642820564254,A32,A40,823.4954509897195,A61,A75,4.010120909947409,M,single,A101,4.005494871176085,A123,38.00092685811723,A141,A152,1.0038169809784971,A172,1.5178012434626642,A191,A201,0
657,A14,47.99548087215692,A32,A43,9242.493188907141,A65,A74,3.978239311767946,M,single,A101,2.9985804727994303,A123,34.50464975534054,A142,A152,1.001264916640363,A173,0.9951640202038711,A192,A201,1
658,A12,32.987902176650806,A30,A49,4886.991065856186,A61,A73,2.5057469516523225,F,divorced/separated/married/widowed,A101,1.4967697241349454,A123,31.500052606663978,A143,A152,1.997926202316661,A173,1.017038694736259,A191,A201,1
659,A12,17.996270000809865,A34,A42,5682.0146782607735,A61,A75,2.010284142436756,M,single,A101,1.0064184740711724,A124,38.01340408005795,A143,A152,0.9955606509553787,A173,1.011388677441086,A192,A201,1
660,A13,12.003336232637905,A32,A43,1214.999543422801,A61,A73,2.997839592983728,M,divorced/separated/married/widowed,A101,4.01295401628815,A121,21.74494160140251,A143,A151,0.9984940651030952,A173,1.008725679027104,A191,A201,1
661,A11,11.994835146946013,A32,A40,823.4954509897195,A65,A73,3.9994959472942044,M,divorced/separated/married/widowed,A101,2.009072459043854,A123,21.999312660227524,A143,A152,1.000497765280138,A173,0.9938773979293565,A191,A201,0
662,A14,19.500511621212347,A32,A42,2009.499733942409,A61,A75,3.999023778240683,M,single,A101,1.9909318774522413,A121,50.00741065128135,A143,A152,2.01602702499105,A173,0.9994483888360055,A191,A201,1
663,A12,5.99517726531493,A33,A42,954.5027079683446,A61,A71,3.9928073308361847,M,single,A101,0.996315590385911,A122,31.99233967048788,A142,A152,1.9956879572173931,A174,0.9907917400453383,A192,A201,1
664,A13,5.998106271028137,A34,A46,1144.4945315751193,A61,A73,1.9996394103994994,F,divorced/separated/married/widowed,A101,4.005494871176085,A122,49.99188521078449,A143,A152,1.0035854507410353,A172,1.0103659454655693,A191,A201,1
665,A14,21.99146722481654,A34,A410,5566.739838296144,A61,A71,3.993242707876754,M,single,A102,2.5107821607923624,A124,25.497000268468906,A141,A152,1.5057701059684026,A174,0.9945939864833844,A192,A201,1
666,A12,27.000050857185588,A31,A42,3221.0039070993007,A64,A73,4.010531103183058,M,single,A101,2.0040590729244494,A123,30.99786315821614,A142,A152,1.0101699865930291,A173,1.5135906717093208,A192,A201,1
667,A14,49.50745343126808,A31,A49,3934.744187120657,A61,A73,0.9894472717880818,F,divorced/separated/married/widowed,A101,0.9936357133290546,A121,30.0186798388288,A142,A152,1.0125398323971413,A173,1.0031037332989248,A191,A201,1
668,A11,12.004758774310702,A34,A40,4339.253095541034,A61,A75,3.0096506260630536,M,single,A102,4.002174426293202,A122,39.50429838905531,A143,A151,2.0052610529215658,A173,0.988439663598883,A192,A201,0
669,A13,26.99537371277482,A34,A43,2729.000769315374,A61,A75,4.011163814618309,M,single,A101,3.984784571495883,A122,45.504519815367914,A143,A152,1.007096239414613,A173,1.0155736807640094,A191,A201,1
670,A14,24.003771853704258,A34,A49,3862.0017350845765,A62,A73,2.998014207889521,M,single,A101,3.0041347444546402,A122,25.505004348729557,A143,A152,2.001060690667951,A172,1.000365127410628,A192,A201,1
671,A14,36.00072572223178,A32,A49,4999.253636592908,A62,A74,1.4956543630241894,M,single,A101,2.0014626100874753,A123,28.488416581297454,A143,A152,1.5078065273577996,A173,0.9981684496819019,A192,A201,1
672,A14,59.99424021377905,A32,A40,9401.2469963221,A61,A75,1.9958430244250458,M,single,A101,4.000147939973367,A122,39.494088199113435,A143,A152,1.0051075529960194,A174,0.9852892962629771,A192,A201,1
673,A14,6.011126191063175,A34,A40,1827.9939763580492,A63,A73,0.9862115336977051,M,divorced/separated/married/widowed,A101,1.9926415898043937,A123,23.009455479310965,A143,A152,0.9961080525428332,A173,0.9981684496819019,A191,A201,1
674,A14,19.500511621212347,A33,A49,2321.7542326518032,A63,A72,4.009536418236774,M,single,A101,1.9970607375208784,A121,38.00660597359506,A141,A152,0.9873854067901884,A172,1.5053009765833405,A191,A201,0
675,A14,32.995145425485916,A34,A43,5329.508175642796,A61,A74,3.9822879102427513,F,divorced/separated/married/widowed,A101,3.4992363423741315,A123,29.007752941935472,A143,A151,0.9933286569444745,A174,1.50588759394257,A192,A201,1
676,A14,24.002497444553754,A34,A42,4555.487773903034,A61,A75,3.985776024575755,M,single,A101,3.998003842251995,A123,30.01446000575727,A143,A152,1.0025783043630172,A173,1.017038694736259,A192,A201,1
677,A12,60.00795234539131,A32,A43,4886.991065856186,A62,A73,1.501401902290005,M,divorced/separated/married/widowed,A101,1.9831478005864778,A123,23.01487745078055,A143,A152,0.9894594103899631,A173,0.9897216351189255,A191,A201,0
678,A11,20.99325076092273,A32,A43,2154.011164751956,A61,A75,3.9950788901081156,M,single,A101,3.98618477648571,A121,64.2427720179309,A141,A151,1.0038169809784971,A172,0.9968171579969345,A191,A201,1
679,A14,18.001598933546035,A32,A43,1686.7556481156553,A61,A72,2.9999003135044533,F,divorced/separated/married/widowed,A101,1.0027727722283042,A121,28.488416581297454,A143,A152,0.9930722329751192,A173,1.499264088625035,A191,A201,1
680,A14,5.994122847320246,A32,A46,1782.9945003889452,A61,A72,0.9862115336977051,F,divorced/separated/married/widowed,A101,2.0078617991679053,A124,55.49771787265895,A143,A152,0.9977309338654434,A173,1.4999758473441918,A191,A201,1
681,A14,11.992121101172664,A32,A43,2042.002953538107,A65,A73,3.9827395703888753,M,single,A101,4.009326423444432,A124,33.99254363326093,A143,A153,0.99007333821247,A173,1.0117439936855865,A192,A201,1
682,A14,14.994075280968588,A33,A43,1377.0049193408681,A61,A73,4.00124600976565,M,divorced/separated/married/widowed,A101,3.0077264778610795,A121,29.99808572290989,A141,A152,1.9983640995916825,A173,1.0084179295241174,A191,A201,1
683,A14,24.00055825889379,A34,A43,4490.9983858777305,A61,A72,3.002758347497358,M,divorced/separated/married/widowed,A101,2.993294503933158,A124,45.497182570813855,A143,A153,2.503225794882367,A173,0.9929857834217999,A192,A201,1
684,A12,31.504055497564043,A33,A49,9242.493188907141,A62,A74,0.991554545972627,M,single,A101,2.981854682066075,A122,28.49134009170929,A143,A152,1.9965097406423924,A172,1.9999627183459276,A192,A201,1
685,A14,54.00207335245666,A32,A40,5790.75806351467,A65,A73,3.9981685059960705,M,single,A101,4.005433724382594,A124,30.99899100770564,A143,A153,0.9988806280757093,A173,1.5049272234144562,A192,A201,1
686,A13,10.000111116154322,A34,A43,1276.5050769564068,A65,A74,3.997432854079143,M,single,A101,2.0053842715990875,A122,25.01411193014596,A143,A152,1.5077012999204187,A173,0.9946336552758208,A192,A201,1
687,A12,32.987902176650806,A33,A40,2580.758784183783,A62,A75,4.008247671017408,M,single,A101,3.4953135826264914,A124,27.49606375305264,A143,A153,1.0040656753645159,A173,1.005047866240782,A191,A201,1
688,A14,8.98704761519441,A32,A43,2486.5017429238433,A62,A75,2.9972711970480335,M,single,A102,3.992637159110817,A123,31.99718061631433,A143,A152,1.0088845758584635,A173,0.9949979517850609,A192,A201,1
689,A11,12.00131393212207,A32,A40,3416.255468775691,A64,A73,0.9801816846505076,M,single,A101,2.9946282323508564,A122,28.50213336587531,A143,A152,1.0088845758584635,A173,1.5025756103116596,A191,A201,1
690,A11,14.992864246129209,A34,A42,890.7474703053387,A61,A73,1.9958430244250458,M,divorced/separated/married/widowed,A101,3.500518308747801,A122,23.99674814551942,A143,A152,2.0057426158282445,A173,1.007094818653655,A191,A201,1
691,A12,16.510361411948026,A32,A45,2889.4992480271503,A62,A73,3.4982339287662185,F,divorced/separated/married/widowed,A101,1.997694710726146,A121,27.493298720192097,A143,A152,0.9858076038847243,A172,0.9845475735720476,A191,A201,1
692,A12,23.997175669093515,A32,A43,2613.2497302590764,A62,A72,1.9927680233990097,M,single,A101,0.9835114010633701,A123,27.003878527160232,A143,A152,1.0151310556312505,A173,0.987863334675662,A191,A201,1
693,A11,5.981414370429858,A34,A40,4235.998815725672,A65,A72,0.9952525197600015,M,single,A101,3.0064572690027784,A121,41.49294895125564,A143,A152,1.4970643158353187,A172,1.4978363199308449,A191,A201,1
694,A14,24.007162795766625,A32,A43,2052.5081689137896,A61,A74,3.9941728681330053,M,single,A101,1.4996340967049364,A123,25.997210668215878,A143,A152,1.0063687166836712,A173,0.9983082793335043,A192,A201,1
695,A14,6.0130559909827035,A32,A41,1138.9956587882393,A63,A73,2.009714345301557,M,single,A101,3.997217238779804,A122,50.00741065128135,A143,A151,1.0125398323971413,A173,1.0192715585384806,A191,A201,1
696,A12,12.004297316127095,A32,A43,1009.9973272589333,A61,A74,4.002685557512008,M,single,A103,2.9988721348314864,A121,26.507336276811095,A143,A152,1.4960938845090421,A173,0.9879334033009894,A191,A202,1
697,A14,11.997514874643883,A34,A40,1031.4983809530095,A61,A71,0.9902867859446371,F,divorced/separated/married/widowed,A101,1.9917385921348898,A122,40.760998509835545,A143,A152,1.0047446560358453,A171,1.0128448834219774,A191,A201,1
698,A14,18.001598933546035,A34,A43,1597.496036105928,A61,A73,4.004301115839388,M,single,A101,1.9947050380501135,A123,23.00094265425646,A143,A152,2.011444646996609,A173,1.0045936807395122,A191,A201,1
699,A13,15.006895095539377,A32,A46,1672.4991282553283,A61,A75,3.9915012120027393,M,single,A101,3.990154983920073,A123,36.99532938744652,A143,A151,1.0022571402943932,A174,0.9978707621381528,A192,A201,1
700,A14,12.017835428322138,A32,A42,1202.7517642287853,A63,A73,3.994897044070371,F,divorced/separated/married/widowed,A101,3.498207687956575,A123,32.002646084586694,A143,A151,1.5035653949564618,A172,1.0059112398548953,A191,A201,0
701,A11,44.9977347929249,A34,A41,5566.739838296144,A61,A75,4.005933247553099,M,single,A101,4.0108007948227655,A124,43.99943359868724,A143,A153,1.5059486075848398,A173,1.0031037332989248,A192,A201,0
702,A13,24.003771853704258,A32,A43,1522.746531431081,A62,A75,4.003662399391558,F,divorced/separated/married/widowed,A101,1.9962489786569195,A124,47.99920722593572,A143,A153,1.0143433392794647,A173,1.007094818653655,A192,A201,1
703,A12,26.99537371277482,A33,A49,2224.9935843307403,A62,A75,3.995782409463196,M,single,A101,1.997694710726146,A122,37.99771236839055,A142,A152,2.0027607511054324,A173,0.9937727075282307,A191,A201,1
704,A12,31.504055497564043,A32,A49,2791.4997867847896,A61,A72,3.9941728681330053,F,divorced/separated/married/widowed,A101,1.0047300500568375,A122,34.99567594453333,A143,A152,1.0114854234679465,A173,1.9999627183459276,A192,A201,1
705,A14,14.992864246129209,A32,A40,6017.75611992196,A63,A75,1.5008846702827603,F,divorced/separated/married/widowed,A101,4.005700900967508,A124,37.993439883977864,A143,A153,0.9964627913450241,A173,1.0125019983460524,A191,A201,1
706,A12,47.49975399476233,A32,A40,5829.994227537849,A62,A74,3.0045024659102015,M,single,A101,1.9955892420122596,A122,23.005499496083274,A143,A152,0.9985876531040729,A173,1.0054769401131376,A191,A201,0
707,A12,11.994012041156628,A30,A42,3250.010092961194,A61,A72,3.994637888368745,F,divorced/separated/married/widowed,A101,2.996211077952041,A122,26.993395434740393,A143,A151,2.0007762543006087,A173,1.5004723207085044,A191,A201,0
708,A12,8.98704761519441,A32,A43,1276.5050769564068,A61,A75,4.0055897142375585,F,divorced/separated/married/widowed,A101,3.499585528525225,A121,28.00385604002369,A143,A152,0.994077425385809,A173,1.5102250869303475,A191,A201,1
709,A12,7.9813167072706745,A32,A43,1847.0099017769999,A61,A73,1.9909509119322464,M,single,A101,2.0067143064361046,A121,34.00583999379825,A143,A152,1.009774471983965,A172,2.010375621583694,A191,A201,1
710,A14,17.990712319597158,A34,A43,530.9942749010477,A63,A75,3.99710454211037,M,single,A101,3.4953135826264914,A122,29.007752941935472,A141,A152,1.9951738799915109,A174,1.0059112398548953,A192,A201,1
711,A11,5.982570625849938,A31,A46,1267.744072512433,A61,A75,4.029559926394653,F,divorced/separated/married/widowed,A101,4.000147939973367,A124,38.00299188200348,A143,A153,1.0013825198559139,A173,0.9833400684438602,A191,A201,0
712,A14,19.48640154710637,A32,A41,2224.9935843307403,A65,A75,4.000937665922019,M,single,A101,3.989640109209267,A121,43.99943359868724,A143,A152,1.0151310556312505,A174,0.9846594780466682,A192,A201,1
713,A11,8.991985677612245,A34,A43,1031.4983809530095,A61,A73,3.9905704537211024,M,single,A101,4.014456196887632,A121,23.986677763335525,A143,A152,2.0084875316923316,A172,0.9942019228214052,A191,A201,1
714,A12,53.99795384424483,A32,A40,12672.992272980766,A61,A74,3.9926869339364974,M,single,A101,1.993915072944533,A124,25.011059089166626,A143,A152,0.9818526772631616,A174,1.0088942028186412,A192,A201,0
