,school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,G3
404,GP,F,17.000534584556355,U,GT3,T,2.001433513402625,1.0152688592395547,services,other,reputation,mother,1.006147853348021,1.4937468264966354,0.004762070498351355,no,yes,no,yes,yes,yes,yes,no,4.003051378430955,3.493409548507085,4.99772384849424,2.507761575461313,4.25444364442417,3.9937387396770094,4.01031210895642,11.999053462976505,15.5030872940413,1
405,GP,F,18.745661807025826,U,LE3,A,2.504008829092,3.00156431198159,at_home,other,home,other,1.9908721681001071,0.9891376098777485,0.9968869555282908,no,no,no,no,yes,no,yes,no,2.4984963347879736,2.4955915753908804,2.9941033336732,3.9904638100013337,4.510407510939759,5.027471170155305,15.992079970887705,10.005402542890284,10.4959974623236,0
406,GP,F,16.985039671371183,U,GT3,T,3.0069373036315143,0.974669217853114,other,at_home,home,mother,1.0083643902029586,1.2492760285739024,1.008719525413619,no,yes,yes,no,yes,yes,yes,yes,3.9921201854662565,0.9831267785786948,1.986855798152995,0.9880341616760584,0.9981998035856186,3.5029164988199417,6.491316835162818,9.993319364912875,12.49863412299883,1
407,GP,F,21.24881720734762,U,LE3,T,3.995165985057489,3.99172880453332,other,other,reputation,other,1.0164176607414737,2.4954321306740956,2.503331187745141,no,no,yes,yes,yes,yes,yes,no,3.0029856417213248,3.0095306347730277,1.9875768251774217,1.0058521650586107,0.9907605121210892,5.007611404273449,-0.015723286229575025,8.998453013935219,11.497804945269268,1
408,GP,M,18.00306943037038,U,LE3,T,1.501553086397119,2.0010049132161662,services,services,reputation,mother,1.005793451649901,1.9923108945081611,0.0034806628076967596,no,yes,no,yes,no,no,yes,no,4.008980023534061,4.004569370855977,3.9859456649889857,0.992031443591583,2.489734774257712,2.5038046106376726,11.496635452655092,8.99309132382648,11.507924294483562,1
409,GP,M,18.001310381786567,U,LE3,A,2.504008829092,4.007156540821466,other,other,reputation,other,1.0122666775892903,2.00695519577207,0.0061420856675351455,no,no,no,yes,yes,yes,yes,yes,3.989636269879039,2.9974242306211973,4.498821708389057,1.0071095686046312,3.5010119026043456,1.5022510693935365,8.996725429673148,13.481988674575273,14.5070771481114,1
410,GP,F,17.00545730289212,U,GT3,T,1.999155348985241,1.9980867319516653,services,services,reputation,mother,0.9711636650527212,2.002026689900269,0.008712084035581307,no,yes,no,yes,yes,yes,yes,no,4.493020241531725,3.498797624022983,3.9939480714602134,0.9933374511763535,3.509125608358863,4.493362112389692,0.005748243420398808,12.505244605018264,16.494844511069687,1
411,GP,M,17.00296943419529,U,LE3,A,4.006762229932348,4.0175738125771225,health,other,reputation,mother,0.995735309727646,3.0103956483196366,-0.011961684453860522,no,yes,no,no,yes,yes,yes,no,3.9893319991834204,3.498248030565863,2.0086889233043115,0.997124161217985,1.497337410637091,3.497707412753187,1.4927857688659596,12.493986171121183,15.49457141886722,1
412,GP,F,17.505860525459124,U,LE3,T,4.007898820943142,1.9993017934838098,teacher,other,course,mother,0.9852702436280499,2.004856810462211,0.011161018993050217,no,yes,no,yes,yes,yes,yes,no,4.009374307385366,2.492724419472185,2.0040242224642597,1.0119062717533658,0.9929667360845904,2.995660585062254,0.008405432966632521,13.501990738680238,16.501317404665496,1
413,GP,M,20.49508795898565,R,LE3,T,1.0015026369009847,1.004243677089486,at_home,other,course,other,1.9879054305680923,2.000751218220388,1.5126713469973008,no,yes,no,yes,yes,no,yes,yes,4.991860011954019,2.98951978536856,2.49943253775107,4.511981557257192,1.5108410467835063,3.496575719009348,19.50503637751737,9.493340733289703,10.489335643155501,0
414,GP,F,20.49508795898565,R,GT3,T,0.9998084324044024,0.49115868968525334,other,other,reputation,other,1.9929511080019569,3.0103956483196366,0.0022672349894332982,no,no,no,no,yes,yes,yes,yes,3.50163664361641,2.0018459193762954,1.9942400409417846,1.520673390658992,3.504336203992517,3.0079737504371016,8.019083744071922,10.499376296073276,15.247173065734836,1
415,GP,F,18.991921634139175,U,GT3,T,3.999497251671972,4.007156540821466,teacher,other,home,other,0.9942694134567819,0.9815576294408033,1.50931167308844,no,yes,no,no,yes,yes,yes,yes,2.9897363633135194,2.500908771019782,5.009305661792509,4.50538477441903,4.509163956397563,4.996145687657698,5.5030137451862196,9.002683780942828,9.501241394515436,0
416,GP,M,17.01143846190739,U,LE3,A,2.9882501732549676,1.9980867319516653,other,other,reputation,mother,0.9913563908453267,2.502519332996527,0.0008212550562382609,no,yes,no,no,yes,yes,yes,no,3.994330812108624,3.99818800591929,3.988145390850855,0.9922071801577362,1.5153416038703689,5.0137798304083585,10.003289365847952,15.992765923976592,17.999023215605078,1
417,GP,F,18.01005349378437,U,GT3,T,3.498772123109222,2.5005715805745403,at_home,other,reputation,father,1.0180567499518354,2.4971410779393075,0.0031691953929792803,no,yes,no,no,yes,yes,yes,yes,4.504571252482865,3.012262087464235,3.995536600899947,1.0012776297626915,2.478740031372875,2.492711441487166,5.491523404713433,13.502097871242238,16.498750256688716,1
418,GP,M,17.995180692080055,R,GT3,T,1.9965726315769061,3.0071797091054133,other,services,reputation,father,0.9948502652723779,1.499395341254271,-0.018519263192913932,no,no,no,no,yes,yes,yes,no,2.4948876678754015,1.0088500381363912,2.9970064958566685,3.011016977798792,4.496599451373237,3.506962437489288,13.501091144708695,13.500467119204343,14.510891530898991,1
419,GP,M,19.011487850377197,U,GT3,T,2.000600699239821,1.0021850483651513,other,other,reputation,mother,1.0065715026295519,0.9915969792526202,0.01298189299507833,no,no,no,no,yes,yes,yes,no,5.000645174555042,3.00261213200079,3.9926978296015307,1.0025810334691203,3.007213249573689,3.4963316436622396,10.00872604639428,7.006290433530252,10.992753440674067,0
420,GP,F,18.02184623093416,U,LE3,A,2.4955355961324517,2.0053550546950136,services,other,reputation,mother,2.002106433274923,1.506752815277968,0.00463752017000681,no,yes,no,no,yes,yes,yes,no,4.005832781162209,0.9974767209021025,4.495855995170302,0.9939046856048817,3.4928940926945895,4.005535903759101,9.997236598071801,13.998911782538237,17.006509193977013,1
421,GP,F,19.99963206489004,U,GT3,T,1.501199870403716,0.00621513273484423,other,other,reputation,mother,2.0004889722651407,1.005414751568817,1.004804990361591,yes,no,no,no,yes,yes,yes,yes,4.992628052402466,3.5026052557624845,1.500038314865182,1.0008068904519156,1.5073401156228856,5.0103456747164525,5.505269828390344,8.001148684607816,9.994256405565284,0
422,GP,F,17.996603338926356,U,GT3,T,3.0100230707347144,2.494842252478403,services,other,home,mother,1.0043903052573326,1.5014696573182404,-0.002588423821103498,no,yes,no,yes,no,yes,yes,yes,3.0049942580862075,1.0077814411951098,1.9854701732759898,1.005456847924809,3.003965298521274,0.9993813134541158,4.004968353838327,9.513163494199166,12.991652292369295,1
423,MS,F,15.998208256402796,U,GT3,T,1.0082588541443167,2.998635308317959,at_home,other,other,father,2.0002504013087123,0.9970217540419053,0.023830301444418146,no,yes,no,no,yes,no,yes,yes,3.9885645016602123,3.5110421899447877,2.997739825632411,1.5021628325941478,3.503311032573932,4.998609481766539,11.246276747425853,9.501996881723947,10.998409676622973,0
424,MS,F,16.008205806894566,R,GT3,T,2.003018474549086,2.016748601654256,other,other,course,mother,1.987059593616069,1.5107811109622897,-0.0020526887360143315,no,yes,no,yes,yes,yes,yes,no,4.005589420350541,4.502736557748614,4.502495921681609,1.513197850671828,0.9974461608518693,4.999515388969074,0.009370046707608609,11.502528110334236,11.49634010231647,1
425,MS,F,15.001574432615282,R,GT3,T,0.9813935393341708,0.9939750303115633,at_home,services,other,mother,1.0194695463572883,0.9851074522953209,0.9972297941212738,no,yes,no,no,yes,yes,no,yes,4.4975294261907255,0.9949303871274144,2.9945541019976183,1.5154836021903861,1.5175454562343926,2.4991979979498273,6.999562923275748,9.5083403711935,9.493585887840714,0
426,MS,F,14.998949307252783,R,GT3,T,3.0051223797348343,3.000837383628445,at_home,other,course,mother,2.0086804414456254,0.9945923663370503,-9.953991610103403e-05,no,yes,no,no,yes,yes,yes,no,5.000844522541952,4.004569370855977,3.9979480635201465,2.5012082732341767,3.500083260078918,5.003908572204519,4.0092154664399775,9.490864644610056,9.500413716353377,0
427,MS,F,15.999902600280123,R,GT3,T,2.5069264660313593,3.4998419544797956,at_home,services,course,mother,2.0057082853101393,1.5092452466735347,-0.01204603220345069,no,no,no,no,yes,yes,no,no,4.000082573262432,4.991332410710358,1.9923452903803027,1.5058566110169203,2.513371354422707,5.020053313498936,-0.004638190983780258,15.501405874153022,16.491565257717042,1
428,MS,F,14.996180629159984,R,LE3,T,1.9982004276104837,0.49115868968525334,at_home,other,home,mother,2.003641487917762,0.9898551239366226,0.5033372254919588,no,no,no,no,yes,no,no,no,0.998299183710071,2.991385538267356,4.496842913173373,1.4966390944424364,0.9943853289568909,0.9962856030933156,-0.008470858278310834,6.496575025912537,8.01369694342812,0
429,MS,M,15.995878298107986,R,LE3,A,4.003989510540148,3.495014583687042,at_home,other,home,mother,0.9937359103443322,2.0089552866774154,-0.0013637897504094572,no,yes,no,no,yes,yes,no,no,4.49781029609089,3.0073191435325626,2.0179606189827872,0.9933374511763535,2.495805764085828,1.5045115190906837,4.508876056888481,10.508568519109588,11.000826730948596,0
430,MS,M,16.006922289274435,U,GT3,A,0.9852170360104058,1.4998547534838016,other,other,other,mother,1.0069667997247462,3.00783874130519,-0.0067233215761366635,yes,no,no,no,yes,yes,yes,no,3.987313820485383,3.997879825914784,3.0063007894214215,1.003692998311462,0.9990141345922515,5.006523145245039,-0.009645568617997046,10.495039305111941,11.002675767677868,0
431,MS,F,16.50449331999812,R,GT3,T,3.0019077053870857,2.502064745272296,at_home,other,course,father,0.9890188592754547,2.004195506444349,1.0065333451114826,no,no,no,no,yes,yes,no,yes,4.009758881817524,5.003520117352816,3.9859456649889857,0.9933374511763535,2.493721602060333,5.002428618504435,0.0037041910411750143,10.00012989372027,9.506627119862609,0
432,MS,F,17.009067565371247,R,GT3,T,1.0008253086103318,0.9904164186564892,other,other,other,father,1.0034813195622663,0.9974625091476637,1.000405376741181,no,yes,no,no,no,no,yes,no,5.004666690625567,3.9994277530476094,4.001597355617166,2.492331538296784,2.4999539711900423,5.0220175148264605,0.011488965809412397,5.252173619037091,6.495876562654745,0
433,MS,F,14.999709445569032,R,GT3,T,4.007259660716661,3.9908516362815813,teacher,other,course,mother,1.9892217308618974,0.9894090743846822,-0.004766992869153082,no,no,no,no,yes,yes,yes,yes,1.5009875269825401,5.000771534261856,1.0023363087228814,3.7472018890820684,5.005192864974478,5.018878225850594,-0.0016196114475011637,12.495411203641156,13.504799020735941,1
434,MS,F,15.50725951711123,U,LE3,A,1.9878326395393102,2.4925250867662356,at_home,other,reputation,mother,2.5063839399149326,4.000913974414166,-0.007303572424420208,no,no,no,yes,no,no,no,yes,1.5051021253387797,2.0008531826997795,1.001565376037187,0.9800748876522578,0.9775301568625043,0.9932116996724614,3.996913450179277,9.999041510503162,8.980553896748738,0
435,MS,F,14.999709445569032,R,LE3,T,1.501553086397119,0.995164368038192,at_home,services,reputation,father,2.005467919114544,2.0117429537336218,-0.018799572853171808,no,yes,no,no,yes,yes,yes,no,5.004054255736363,3.9982517706427743,2.9883717204985754,0.9825478944012341,2.496845731278647,4.495378927043509,-0.005127070435198116,9.513163494199166,10.010232599216625,0
436,MS,F,15.001784269109402,R,LE3,T,0.9869397469274777,1.0121078512103092,other,services,course,mother,2.019736601259159,1.0038536500865174,1.5115881401702302,no,yes,no,no,yes,yes,yes,yes,4.007511109009981,3.9948491742959717,3.0014341275585275,1.4942560862355054,2.489734774257712,2.4975681301547548,5.001674014757116,6.005648998301332,7.008930866980453,0
437,MS,F,16.009220754008105,R,GT3,T,0.49005634776864093,1.9900914066645952,other,other,other,mother,2.0032132579051565,0.9995183789049886,-0.004488962573898115,no,yes,no,yes,yes,yes,no,no,3.0072704154367247,2.0042996229351515,2.9963340251256128,1.4966390944424364,2.4799853961552483,1.9899326120588765,-0.009247803848957419,11.503226235447311,10.49407932336574,1
438,MS,F,16.996940706900922,R,GT3,T,2.498243434608111,2.9968459181044658,other,other,course,mother,2.011130648772708,1.0021270684055668,0.00463752017000681,no,yes,no,no,yes,yes,yes,no,5.000645174555042,4.994294666799462,5.008367720481186,1.0039312062648142,3.5008328362801464,3.5063784863032974,2.5072781060803653,9.505061313334988,10.510953403820483,1
439,MS,F,14.98359089469482,R,GT3,T,3.4862095433386955,2.9995447705911342,other,services,course,father,2.019736601259159,0.9987663136261709,-0.003211625744124891,no,no,no,no,no,yes,yes,no,4.005832781162209,1.0003740396606033,3.5062932319231424,1.514069926028859,0.9968025724097771,4.499273981473266,-0.0062155578397688465,13.49797056642737,15.996430552313354,1
440,MS,M,16.009220754008105,U,GT3,T,1.0144844911842033,0.9983068667630601,at_home,services,home,mother,1.9989296356204078,2.0133765568518114,0.012003614216766701,no,yes,no,yes,yes,yes,no,yes,5.016950089122309,3.499923330440481,5.009305661792509,2.99950962071774,4.498108960491658,2.4980158533170966,0.003045309957686336,7.018368870507389,-0.005734662398248281,0
441,MS,M,17.013853873621517,U,GT3,T,0.9968295076364544,1.008358242172533,other,other,home,mother,0.9995697694012169,1.9954700886245482,-0.0054298902128181725,no,no,yes,no,no,yes,yes,no,3.9802160392131816,3.996944208850274,2.995099557107932,1.506594806662175,3.0004623090835203,5.000966315749245,3.002146641577891,7.992375096509476,9.505093666532044,0
442,MS,M,14.988204997819974,R,LE3,T,4.008600728670413,0.9892796712716037,health,services,reputation,father,1.001829434732347,1.990888059228432,0.011736022167921696,no,yes,no,yes,yes,yes,yes,no,5.008008580906816,2.9855002608507246,3.504268345165232,0.996172609338531,1.5004676696515118,1.5104291738594933,-0.005760110703036767,12.50214722777211,13.496998053860933,1
443,MS,M,15.494788879166155,R,LE3,T,3.991953195514789,1.0020571617189216,health,services,reputation,father,0.9988336771297666,1.9857068495604633,0.0058541683820368135,no,yes,no,yes,yes,yes,yes,no,5.0019941501545855,2.9846212957708973,3.5008657701724113,0.9916969559750817,1.5259351106125134,1.9917737438476562,6.506912876625591,7.003922264272024,9.493585887840714,0
444,MS,M,16.013193791589114,R,GT3,T,2.9992732981259596,4.003270947485393,other,health,other,mother,2.997441562576224,2.0042645343450647,0.0006871062852313794,no,no,no,no,no,yes,no,no,3.0049942580862075,3.9994277530476094,5.014664454496231,0.9935484893938975,1.5052656429602798,4.488959848022375,4.005291710289256,9.513163494199166,10.504417884577471,0
445,MS,M,15.001574432615282,R,GT3,T,0.9923926487576913,0.9897191948051948,other,other,course,mother,3.499241190093901,2.5043618087772583,0.004129488084303409,no,yes,no,yes,yes,yes,no,yes,4.995408137890932,3.4918946136128763,4.49456322742065,1.4942039133771678,3.4890717849727637,3.4969245782813387,7.993984880228997,6.993621375200943,9.00118578276387,0
446,MS,M,14.991050656611774,U,LE3,T,2.50181733530842,3.0106157639801143,at_home,at_home,reputation,father,1.0042253847761773,2.5118202115469024,0.018429996391078007,no,yes,no,yes,yes,yes,yes,no,5.005382508417426,3.012262087464235,2.497240341558488,1.0058521650586107,1.006080721831306,4.4875110684751895,-0.00391581033696012,11.511861110167855,11.49055861776517,0
447,MS,M,16.993924857144066,R,GT3,T,1.9971372193015737,0.9847818077286519,other,other,other,mother,3.0085584353160773,1.4989578354453987,0.014141618030210142,no,no,no,yes,yes,no,no,yes,4.995117150634688,5.014665610352474,4.500880110282792,4.000696320554718,3.995483382451225,2.511607091499986,7.005197782549425,8.001148684607816,10.510953403820483,0
448,MS,F,15.990483012599851,R,GT3,T,3.995522836808064,3.989473756415733,teacher,teacher,course,mother,2.004518361914914,2.505030731663645,0.5015044786612977,no,no,no,yes,yes,yes,yes,yes,4.500598001774593,2.4979811362975624,2.009431686551813,1.506594806662175,1.4915140911184466,3.998619276212563,5.9956565807008575,15.502487377255829,16.006878854994238,1
449,MS,F,14.991050656611774,R,GT3,T,0.9987348052123843,1.7459772184982867,other,services,course,mother,1.9968905340724041,0.9886650729341453,0.0017092747546852303,no,no,no,no,yes,yes,no,no,5.010719830264507,0.99666517224548,2.002224378486221,1.0088994062975536,1.0003047999484287,1.4920168834633238,3.492735516501586,10.50396649952818,12.498165972168525,1
450,MS,F,16.002727742069872,R,GT3,T,2.002165522083444,2.9952902237727628,other,services,course,mother,3.004037545290664,1.499395341254271,-0.004737289409261533,no,yes,no,no,yes,yes,yes,no,3.9916470723803075,5.008963415231404,4.004888682002521,1.0039312062648142,2.496470127240487,1.0005452383315723,2.003729530027234,15.00225224210833,14.50055611141377,1
451,MS,M,16.001672761709067,R,GT3,T,0.487124466147796,2.0104863646546938,other,other,course,father,1.9892217308618974,2.0104769283960433,-0.002730692492872816,no,no,no,no,yes,yes,no,no,3.993221626780419,3.0077754951515825,3.003614039563348,1.0034829170929567,0.9974461608518693,5.020053313498936,0.00790602927856604,10.489873780182114,11.509965431822696,0
